Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
390.90000,19.35582,9263.80530,6.13801,1.38850
391.00000,19.36081,9261.78023,6.14026,1.38888
391.09997,19.36581,9262.61321,6.14261,1.38927
391.19997,19.37081,9262.70857,6.14499,1.38965
391.30000,19.37580,9264.15175,6.14741,1.39005
391.40000,19.38090,9263.78518,6.14984,1.39039
391.50000,19.38603,9263.15784,6.15215,1.39080
391.59997,19.39110,9262.25260,6.15461,1.39117
391.69997,19.39610,9261.91062,6.15696,1.39157
391.80000,19.40110,9262.24291,6.15940,1.39194
391.90000,19.40607,9260.82805,6.16170,1.39231
392.00000,19.41093,9261.68263,6.16402,1.39268
392.09997,19.41581,9259.93919,6.16633,1.39306
392.19997,19.42081,9260.36462,6.16871,1.39343
392.30000,19.42590,9260.30055,6.17106,1.39380
392.40000,19.43103,9260.25957,6.17345,1.39419
392.50000,19.43608,9259.42808,6.17582,1.39455
392.59997,19.44108,9259.03320,6.17808,1.39494
392.69997,19.44608,9259.46981,6.18044,1.39531
392.80000,19.45108,9259.02799,6.18275,1.39568
392.90000,19.45607,9259.09877,6.18497,1.39606
393.00000,19.46107,9259.51302,6.18737,1.39644
393.09997,19.46607,9258.53699,6.18966,1.39679
393.19997,19.47106,9258.01024,6.19194,1.39716
393.30000,19.47606,9256.60357,6.19427,1.39752
393.40000,19.48106,9257.54234,6.19669,1.39788
393.50000,19.48605,9257.24432,6.19907,1.39826
393.59997,19.49105,9256.12897,6.20140,1.39864
393.69997,19.49605,9257.16460,6.20378,1.39899
393.80000,19.50104,9254.94134,6.20595,1.39934
393.90000,19.50604,9254.66493,6.20839,1.39970
394.00000,19.51104,9255.66927,6.21075,1.40008
394.09997,19.51603,9254.63662,6.21285,1.40045
394.19997,19.52103,9253.88858,6.21535,1.40082
394.30000,19.52603,9255.20509,6.21757,1.40116
394.40000,19.53103,9254.18511,6.21986,1.40153
394.50000,19.53602,9253.69337,6.22217,1.40192
394.59997,19.54102,9253.68145,6.22445,1.40227
394.69997,19.54602,9253.21132,6.22685,1.40264
394.80000,19.55101,9252.92596,6.22911,1.40299
394.90000,19.55601,9252.34333,6.23138,1.40337
395.00000,19.56101,9250.98509,6.23360,1.40371
395.09997,19.56601,9251.69140,6.23613,1.40406
395.19997,19.57100,9249.92934,6.23826,1.40441
395.30000,19.57600,9249.82578,6.24045,1.40476
395.40000,19.58100,9249.55606,6.24273,1.40510
395.50000,19.58599,9248.69850,6.24490,1.40545
395.59997,19.59099,9249.49571,6.24713,1.40580
395.69997,19.59599,9249.16938,6.24948,1.40616
395.80000,19.60098,9249.71774,6.25164,1.40650
395.90000,19.60598,9249.68943,6.25389,1.40682
396.00000,19.61098,9249.15820,6.25625,1.40719
396.09997,19.61597,9249.20440,6.25856,1.40754
396.19997,19.62097,9249.64994,6.26072,1.40788
396.30000,19.62597,9248.42656,6.26310,1.40826
396.40000,19.63096,9247.09588,6.26526,1.40858
396.50000,19.63596,9248.41389,6.26758,1.40893
396.59997,19.64096,9247.61593,6.26982,1.40926
396.69997,19.64596,9246.81574,6.27211,1.40959
396.80000,19.65095,9246.57658,6.27436,1.40994
396.90000,19.65595,9245.78682,6.27654,1.41030
397.00000,19.66095,9245.78533,6.27893,1.41062
397.09997,19.66594,9245.21387,6.28111,1.41094
397.19997,19.67094,9243.85712,6.28333,1.41126
397.30000,19.67594,9243.21935,6.28552,1.41158
397.40000,19.68093,9242.79690,6.28747,1.41192
397.50000,19.68593,9243.28268,6.28984,1.41226
397.59997,19.69093,9242.51229,6.29188,1.41260
397.69997,19.69592,9241.07060,6.29412,1.41288
397.80000,19.70092,9241.26804,6.29628,1.41322
397.90000,19.70592,9242.32900,6.29853,1.41354
398.00000,19.71092,9242.38712,6.30071,1.41386
398.09997,19.71591,9241.59661,6.30295,1.41420
398.19997,19.72091,9240.78673,6.30521,1.41451
398.30000,19.72591,9239.18411,6.30735,1.41482
398.40000,19.73090,9239.16623,6.30948,1.41515
398.50000,19.73590,9239.45457,6.31157,1.41544
398.59997,19.74090,9240.20857,6.31381,1.41578
398.69997,19.74589,9240.05881,6.31586,1.41609
398.80000,19.75089,9240.60121,6.31802,1.41642
398.90000,19.75589,9240.02156,6.32041,1.41674
399.00000,19.76089,9240.46189,6.32243,1.41707
399.09997,19.76588,9240.02603,6.32469,1.41738
399.19997,19.77088,9238.33475,6.32676,1.41772
399.30000,19.77588,9237.45409,6.32903,1.41803
399.40000,19.78087,9237.18438,6.33113,1.41828
399.50000,19.78587,9235.93491,6.33321,1.41862
399.59997,19.79087,9234.38743,6.33541,1.41891
399.69997,19.79586,9234.41797,6.33750,1.41922
399.80000,19.80086,9235.43498,6.33958,1.41951
399.90000,19.80586,9234.27641,6.34172,1.41983
400.00000,19.81085,9234.01266,6.34375,1.42012
400.09997,19.81585,9232.68870,6.34594,1.42042
400.19997,19.82085,9233.11561,6.34790,1.42070
400.30000,19.82585,9232.87198,6.34987,1.42099
400.40000,19.83084,9231.85572,6.35193,1.42131
400.50000,19.83584,9232.70211,6.35397,1.42159
400.59997,19.84084,9233.30858,6.35620,1.42188
400.69997,19.84583,9232.98970,6.35846,1.42219
400.80000,19.85083,9232.92339,6.36042,1.42248
400.90000,19.85583,9232.10010,6.36264,1.42277
401.00000,19.86082,9230.91620,6.36469,1.42306
401.09997,19.86582,9229.83512,6.36672,1.42335
401.19997,19.87092,9228.43888,6.36864,1.42363
401.30000,19.87606,9227.56121,6.37065,1.42392
401.40000,19.88111,9227.22965,6.37287,1.42421
401.50000,19.88610,9227.19762,6.37477,1.42444
401.59997,19.89110,9226.05023,6.37674,1.42472
401.69997,19.89610,9224.33585,6.37872,1.42500
401.80000,19.90109,9224.34106,6.38057,1.42527
401.90000,19.90609,9224.14958,6.38266,1.42555
402.00000,19.91109,9224.78959,6.38469,1.42580
402.09997,19.91609,9224.46847,6.38665,1.42608
402.19997,19.92108,9224.58172,6.38872,1.42635
402.30000,19.92608,9225.09804,6.39063,1.42662
402.40000,19.93108,9223.14897,6.39260,1.42689
402.50000,19.93607,9223.42539,6.39447,1.42715
402.59997,19.94107,9223.19144,6.39661,1.42741
402.69997,19.94607,9222.17816,6.39845,1.42768
402.80000,19.95106,9221.62011,6.40036,1.42795
402.90000,19.95606,9222.29290,6.40237,1.42821
403.00000,19.96106,9221.08516,6.40420,1.42845
403.09997,19.96605,9220.87654,6.40618,1.42871
403.19997,19.97105,9220.39002,6.40807,1.42897
403.30000,19.97605,9218.55122,6.40993,1.42922
403.40000,19.98104,9218.46554,6.41174,1.42948
403.50000,19.98604,9216.73030,6.41376,1.42970
403.59997,19.99104,9216.29220,6.41577,1.42996
403.69997,19.99604,9216.97170,6.41757,1.43019
403.80000,20.00103,9216.28848,6.41940,1.43045
403.90000,20.00603,9214.87138,6.42118,1.43068
404.00000,20.01103,9215.28265,6.42302,1.43090
404.09997,20.01602,9214.96376,6.42486,1.43116
404.19997,20.02102,9214.38634,6.42677,1.43138
404.30000,20.02602,9214.62998,6.42857,1.43162
404.40000,20.03101,9214.64339,6.43035,1.43184
404.50000,20.03601,9214.20082,6.43209,1.43208
404.59997,20.04101,9212.72263,6.43393,1.43232
404.69997,20.04600,9211.21538,6.43575,1.43253
404.80000,20.05100,9211.47540,6.43757,1.43278
404.90000,20.05600,9211.22432,6.43957,1.43298
405.00000,20.06100,9209.69695,6.44123,1.43322
405.09997,20.06599,9209.62393,6.44308,1.43344
405.19997,20.07099,9210.24233,6.44488,1.43366
405.30000,20.07599,9209.08451,6.44653,1.43388
405.40000,20.08098,9207.84548,6.44833,1.43411
405.50000,20.08598,9207.35449,6.44997,1.43432
405.59997,20.09098,9206.02456,6.45174,1.43451
405.69997,20.09597,9205.42553,6.45353,1.43472
405.80000,20.10097,9204.12615,6.45514,1.43494
405.90000,20.10597,9203.80205,6.45671,1.43512
406.00000,20.11097,9203.18514,6.45854,1.43533
406.09997,20.11596,9203.09424,6.46017,1.43555
406.19997,20.12096,9203.65676,6.46188,1.43575
406.30000,20.12596,9203.87134,6.46350,1.43594
406.40000,20.13095,9203.99502,6.46526,1.43614
406.50000,20.13595,9203.42878,6.46700,1.43636
406.59997,20.14095,9200.00598,6.46868,1.43656
406.69997,20.14594,9200.12593,6.47030,1.43677
406.80000,20.15094,9201.06173,6.47195,1.43695
406.90000,20.15594,9197.96154,6.47351,1.43713
407.00000,20.16093,9197.49141,6.47509,1.43734
407.09997,20.16593,9196.63981,6.47663,1.43752
407.19997,20.17093,9196.90654,6.47820,1.43771
407.30000,20.17593,9196.71729,6.47979,1.43787
407.40000,20.18092,9197.17476,6.48134,1.43807
407.50000,20.18592,9194.68403,6.48308,1.43826
407.59997,20.19092,9193.11121,6.48446,1.43844
407.69997,20.19591,9192.86162,6.48600,1.43860
407.80000,20.20091,9191.33574,6.48731,1.43877
407.90000,20.20591,9190.86188,6.48889,1.43893
408.00000,20.21090,9189.93056,6.49053,1.43910
408.09997,20.21590,9190.99450,6.49188,1.43927
408.19997,20.22090,9188.52985,6.49342,1.43944
408.30000,20.22589,9189.90299,6.49489,1.43959
408.40000,20.23089,9189.16985,6.49630,1.43978
408.50000,20.23589,9187.52551,6.49776,1.43994
408.59997,20.24089,9187.12467,6.49922,1.44011
408.69997,20.24588,9185.63604,6.50070,1.44023
408.80000,20.25088,9186.40345,6.50221,1.44042
408.90000,20.25588,9184.36944,6.50361,1.44059
409.00000,20.26087,9184.13252,6.50496,1.44073
409.09997,20.26587,9183.00748,6.50641,1.44088
409.19997,20.27087,9182.56044,6.50775,1.44105
409.30000,20.27586,9180.80211,6.50923,1.44117
409.40000,20.28086,9181.06288,6.51032,1.44134
409.50000,20.28586,9180.54879,6.51184,1.44146
409.59997,20.29086,9179.01099,6.51320,1.44160
409.69997,20.29585,9177.34653,6.51451,1.44176
409.80000,20.30085,9176.96655,6.51578,1.44191
409.90000,20.30585,9177.59612,6.51712,1.44203
410.00000,20.31084,9176.11122,6.51832,1.44217
410.09997,20.31584,9174.88784,6.51973,1.44232
410.19997,20.32084,9174.45570,6.52107,1.44244
410.30000,20.32583,9172.64000,6.52229,1.44257
410.40000,20.33083,9172.76889,6.52357,1.44271
410.50000,20.33583,9171.59468,6.52478,1.44283
410.59997,20.34082,9169.35280,6.52599,1.44296
410.69997,20.34582,9169.07340,6.52724,1.44307
410.80000,20.35082,9168.87596,6.52844,1.44319
410.90000,20.35582,9168.02734,6.52959,1.44334
411.00000,20.36081,9167.65109,6.53088,1.44343
411.09997,20.36581,9167.90292,6.53214,1.44354
411.19997,20.37087,9167.54678,6.53335,1.44368
411.30000,20.37600,9163.33720,6.53448,1.44377
411.40000,20.38109,9162.65473,6.53556,1.44389
411.50000,20.38607,9161.99461,6.53660,1.44398
411.59997,20.39093,9161.32703,6.53787,1.44412
411.69997,20.39580,9160.80624,6.53895,1.44421
411.80000,20.40082,9159.91813,6.54001,1.44434
411.90000,20.40595,9158.84897,6.54116,1.44443
412.00000,20.41108,9157.83867,6.54207,1.44454
412.09997,20.41609,9155.25705,6.54340,1.44465
412.19997,20.42108,9154.08507,6.54431,1.44474
412.30000,20.42608,9153.71999,6.54550,1.44482
412.40000,20.43108,9152.86019,6.54643,1.44489
412.50000,20.43608,9152.19113,6.54743,1.44500
412.59997,20.44107,9151.70535,6.54842,1.44511
412.69997,20.44607,9149.37258,6.54939,1.44519
412.80000,20.45107,9149.47912,6.55033,1.44528
412.90000,20.45606,9147.30579,6.55138,1.44536
413.00000,20.46106,9146.39607,6.55240,1.44547
413.09997,20.46606,9145.64580,6.55329,1.44554
413.19997,20.47105,9143.45533,6.55429,1.44564
413.30000,20.47605,9142.26547,6.55519,1.44573
413.40000,20.48105,9141.60460,6.55606,1.44577
413.50000,20.48604,9141.21866,6.55708,1.44586
413.59997,20.49104,9138.12295,6.55798,1.44595
413.69997,20.49604,9137.91731,6.55891,1.44604
413.80000,20.50104,9136.25881,6.55971,1.44611
413.90000,20.50603,9135.63073,6.56055,1.44619
414.00000,20.51103,9134.74411,6.56131,1.44625
414.09997,20.51603,9133.10573,6.56217,1.44633
414.19997,20.52102,9132.62367,6.56306,1.44639
414.30000,20.52602,9130.36913,6.56387,1.44646
414.40000,20.53102,9129.72465,6.56472,1.44652
414.50000,20.53601,9127.66680,6.56537,1.44659
414.59997,20.54101,9127.29725,6.56629,1.44667
414.69997,20.54601,9125.27815,6.56696,1.44669
414.80000,20.55100,9125.76467,6.56782,1.44678
414.90000,20.55600,9122.77102,6.56839,1.44684
415.00000,20.56100,9121.00449,6.56927,1.44688
415.09997,20.56600,9120.65133,6.57001,1.44696
415.19997,20.57099,9121.45749,6.57068,1.44703
415.30000,20.57599,9118.35432,6.57142,1.44709
415.40000,20.58099,9117.66812,6.57225,1.44714
415.50000,20.58598,9116.76064,6.57293,1.44718
415.59997,20.59098,9115.15877,6.57360,1.44725
415.69997,20.59598,9112.17481,6.57432,1.44730
415.80000,20.60097,9110.88139,6.57498,1.44736
415.90000,20.60597,9108.62982,6.57548,1.44741
416.00000,20.61097,9108.64398,6.57617,1.44746
416.09997,20.61597,9107.18963,6.57687,1.44750
416.19997,20.62096,9106.22329,6.57737,1.44755
416.30000,20.62596,9105.10942,6.57811,1.44760
416.40000,20.63096,9101.87289,6.57860,1.44765
416.50000,20.63595,9102.26628,6.57929,1.44770
416.59997,20.64095,9100.99596,6.57978,1.44773
416.69997,20.64595,9098.27501,6.58039,1.44776
416.80000,20.65094,9096.94657,6.58084,1.44781
416.88678,20.65529,9095.48253,6.58141,1.44782
416.90000,20.65594,9094.42827,6.58149,1.44783
417.00000,20.66094,9093.06556,6.58190,1.44790
417.09997,20.66593,9091.85410,6.58255,1.44792
417.19997,20.67093,9090.03317,6.58314,1.44795
417.30000,20.67593,9089.31717,6.58364,1.44798
417.40000,20.68093,9088.41938,6.58409,1.44802
417.50000,20.68592,9087.03879,6.58459,1.44806
417.59997,20.69092,9084.14498,6.58513,1.44808
417.69997,20.69592,9081.74813,6.58561,1.44811
417.80000,20.70091,9081.44936,6.58599,1.44814
417.90000,20.70591,9079.76776,6.58661,1.44819
418.00000,20.71091,9077.93716,6.58704,1.44821
418.09997,20.71590,9075.65653,6.58738,1.44825
418.19997,20.72090,9075.12903,6.58790,1.44827
418.30000,20.72590,9071.89175,6.58825,1.44830
418.40000,20.73089,9071.79937,6.58875,1.44833
418.50000,20.73589,9071.90070,6.58912,1.44834
418.59997,20.74089,9067.45419,6.58955,1.44837
418.69997,20.74589,9064.71014,6.58982,1.44842
418.80000,20.75088,9063.65961,6.59029,1.44843
418.90000,20.75588,9061.69862,6.59065,1.44848
419.00000,20.76088,9058.29147,6.59095,1.44847
419.09997,20.76587,9058.28699,6.59129,1.44850
419.19997,20.77087,9055.91473,6.59157,1.44849
419.30000,20.77587,9055.64427,6.59195,1.44853
419.40000,20.78086,9054.87239,6.59245,1.44857
419.50000,20.78586,9053.39196,6.59271,1.44858
419.59997,20.79086,9051.04131,6.59310,1.44859
419.69997,20.79586,9048.35761,6.59336,1.44862
419.80000,20.80085,9046.88314,6.59367,1.44864
419.90000,20.80585,9045.34608,6.59397,1.44864
420.00000,20.81085,9043.31729,6.59421,1.44867
420.09997,20.81584,9040.00551,6.59463,1.44869
420.19997,20.82084,9038.72401,6.59483,1.44869
420.30000,20.82584,9036.65647,6.59508,1.44874
420.40000,20.83083,9033.54138,6.59537,1.44873
420.50000,20.83583,9033.06231,6.59553,1.44872
420.59997,20.84083,9030.96944,6.59583,1.44875
420.69997,20.84582,9029.32733,6.59608,1.44877
420.80000,20.85082,9027.98921,6.59637,1.44880
420.90000,20.85595,9025.11552,6.59659,1.44880
421.00000,20.86108,9024.03966,6.59681,1.44879
421.09997,20.86612,9021.06240,6.59714,1.44883
421.19997,20.87112,9020.43283,6.59728,1.44883
421.30000,20.87612,9017.97786,6.59751,1.44884
421.40000,20.88112,9015.73971,6.59763,1.44885
421.50000,20.88611,9012.62909,6.59773,1.44885
421.59997,20.89111,9011.45563,6.59801,1.44889
421.69997,20.89608,9009.75689,6.59840,1.44888
421.80000,20.90094,9006.01745,6.59835,1.44889
421.90000,20.90582,9005.51751,6.59873,1.44888
422.00000,20.91082,9003.03721,6.59886,1.44892
422.09997,20.91582,9000.86612,6.59905,1.44892
422.19997,20.92081,8998.87234,6.59928,1.44893
422.30000,20.92581,8995.58440,6.59918,1.44893
422.40000,20.93081,8993.98327,6.59951,1.44893
422.50000,20.93580,8993.18755,6.59957,1.44893
422.59997,20.94080,8989.84149,6.59978,1.44895
422.69997,20.94586,8988.56074,6.59993,1.44893
422.80000,20.95099,8985.40691,6.60002,1.44895
422.90000,20.95612,8981.79784,6.60009,1.44897
423.00000,20.96113,8980.96263,6.60024,1.44898
423.09997,20.96608,8979.51052,6.60044,1.44896
423.19997,20.97094,8977.52196,6.60058,1.44896
423.30000,20.97580,8972.35870,6.60069,1.44898
423.40000,20.98079,8970.31203,6.60073,1.44897
423.50000,20.98578,8969.38071,6.60075,1.44898
423.59997,20.99078,8967.80118,6.60101,1.44897
423.69997,20.99584,8966.00857,6.60099,1.44898
423.80000,21.00097,8963.28241,6.60115,1.44901
423.90000,21.00610,8960.07419,6.60130,1.44900
424.00000,21.01110,8957.85764,6.60126,1.44900
424.09997,21.01610,8955.47122,6.60140,1.44900
424.19997,21.02110,8952.51855,6.60138,1.44901
424.30000,21.02609,8948.54292,6.60149,1.44902
424.40000,21.03109,8946.63632,6.60151,1.44899
424.50000,21.03600,8943.93474,6.60164,1.44900
424.59997,21.04086,8941.39335,6.60153,1.44899
424.69997,21.04584,8938.33786,6.60180,1.44900
424.80000,21.05092,8936.13026,6.60172,1.44900
424.90000,21.05605,8933.90551,6.60189,1.44901
425.00000,21.06112,8930.07666,6.60186,1.44900
425.09997,21.06611,8926.41321,6.60177,1.44899
425.19997,21.07111,8924.30842,6.60175,1.44900
425.30000,21.07611,8921.76107,6.60191,1.44901
425.40000,21.08110,8917.53659,6.60197,1.44899
425.50000,21.08610,8917.36075,6.60210,1.44901
425.59997,21.09110,8915.36027,6.60211,1.44900
425.69997,21.09609,8910.74091,6.60200,1.44901
425.80000,21.10109,8909.40651,6.60218,1.44898
425.90000,21.10609,8906.10442,6.60204,1.44901
426.00000,21.11108,8903.75748,6.60220,1.44900
426.09997,21.11608,8899.73193,6.60226,1.44899
426.19997,21.12108,8897.10188,6.60225,1.44896
426.30000,21.12608,8892.50487,6.60223,1.44900
426.40000,21.13107,8890.14676,6.60220,1.44898
426.50000,21.13607,8885.68386,6.60217,1.44901
426.59997,21.14107,8883.36971,6.60224,1.44897
426.69997,21.14606,8881.87364,6.60222,1.44900
426.80000,21.15106,8877.17307,6.60222,1.44897
426.90000,21.15606,8871.54341,6.60225,1.44898
427.00000,21.16105,8870.33641,6.60226,1.44898
427.09997,21.16605,8867.28466,6.60220,1.44896
427.19997,21.17105,8864.46908,6.60228,1.44898
427.30000,21.17604,8861.19008,6.60226,1.44896
427.40000,21.18104,8858.45721,6.60226,1.44897
427.50000,21.18604,8854.35119,6.60229,1.44896
427.59997,21.19104,8850.60802,6.60236,1.44895
427.69997,21.19603,8847.98393,6.60220,1.44895
427.74578,21.19833,8845.48873,6.60216,1.44896
427.80000,21.20103,8843.79148,6.60218,1.44895
427.90000,21.20603,8839.03950,6.60214,1.44892
428.00000,21.21102,8836.00190,6.60215,1.44894
428.09997,21.21602,8833.04998,6.60211,1.44892
428.19997,21.22102,8829.37238,6.60215,1.44893
428.30000,21.22601,8825.38110,6.60199,1.44892
428.40000,21.23101,8822.24515,6.60201,1.44894
428.50000,21.23601,8819.03842,6.60208,1.44892
428.59997,21.24101,8814.82363,6.60203,1.44892
428.69997,21.24600,8808.12481,6.60198,1.44890
428.80000,21.25100,8806.25620,6.60187,1.44888
428.90000,21.25600,8801.29859,6.60193,1.44892
429.00000,21.26099,8798.19468,6.60192,1.44889
429.09997,21.26599,8793.52838,6.60188,1.44891
429.19997,21.27099,8789.62576,6.60189,1.44889
429.30000,21.27598,8786.86458,6.60175,1.44888
429.40000,21.28098,8783.15270,6.60174,1.44888
429.50000,21.28598,8777.77785,6.60175,1.44887
429.59997,21.29097,8773.20394,6.60173,1.44888
429.69997,21.29597,8768.48400,6.60160,1.44885
429.80000,21.30097,8765.78391,6.60167,1.44886
429.90000,21.30597,8760.53497,6.60140,1.44886
430.00000,21.31096,8757.10174,6.60147,1.44886
430.09997,21.31596,8753.67597,6.60144,1.44882
430.19997,21.32096,8748.89567,6.60139,1.44883
430.30000,21.32595,8744.08111,6.60138,1.44882
430.40000,21.33095,8738.75618,6.60127,1.44881
430.50000,21.33595,8735.18959,6.60129,1.44878
430.59997,21.34094,8729.36323,6.60116,1.44882
430.69997,21.34594,8725.12087,6.60117,1.44880
430.80000,21.35094,8720.85690,6.60104,1.44878
430.90000,21.35593,8715.91046,6.60104,1.44878
431.00000,21.36093,8711.89684,6.60095,1.44879
431.09997,21.36593,8705.75309,6.60089,1.44876
431.19997,21.37093,8702.37201,6.60075,1.44875
431.30000,21.37592,8697.29146,6.60081,1.44876
431.40000,21.38092,8693.68687,6.60078,1.44875
431.50000,21.38592,8688.12129,6.60069,1.44873
431.59997,21.39091,8682.15263,6.60069,1.44874
431.69997,21.39591,8675.62592,6.60054,1.44874
431.80000,21.40091,8670.89108,6.60056,1.44872
431.90000,21.40590,8664.68176,6.60041,1.44871
432.00000,21.41090,8660.62865,6.60035,1.44869
432.09997,21.41590,8656.66270,6.60031,1.44870
432.19997,21.42090,8649.55708,6.60023,1.44868
432.30000,21.42589,8644.40799,6.60012,1.44867
432.40000,21.43089,8639.49955,6.59998,1.44867
432.50000,21.43589,8632.82755,6.59991,1.44865
432.59997,21.44088,8627.39235,6.59988,1.44864
432.69997,21.44588,8620.16231,6.59983,1.44867
