Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
376.80000,18.67646,9594.52838,5.20722,1.30993
376.90000,18.68145,9595.01341,5.20940,1.31021
377.00000,18.68645,9596.72183,5.21194,1.31049
377.09997,18.69145,9594.63865,5.21420,1.31076
377.19997,18.69644,9596.08853,5.21658,1.31105
377.30000,18.70144,9596.05873,5.21894,1.31131
377.40000,18.70644,9594.04483,5.22124,1.31157
377.50000,18.71143,9594.48442,5.22346,1.31186
377.59997,18.71643,9593.70509,5.22601,1.31210
377.69997,18.72143,9592.23360,5.22818,1.31237
377.80000,18.72642,9593.84218,5.23050,1.31264
377.90000,18.73142,9592.94736,5.23289,1.31291
378.00000,18.73642,9594.80330,5.23521,1.31317
378.09997,18.74142,9591.56305,5.23750,1.31345
378.19997,18.74641,9591.82978,5.23988,1.31373
378.30000,18.75141,9591.40286,5.24222,1.31397
378.40000,18.75641,9591.41627,5.24451,1.31424
378.50000,18.76140,9592.83039,5.24684,1.31453
378.59997,18.76640,9590.83289,5.24929,1.31478
378.69997,18.77140,9590.27335,5.25153,1.31505
378.80000,18.77639,9591.17264,5.25398,1.31529
378.90000,18.78139,9590.37989,5.25620,1.31555
379.00000,18.78639,9591.16220,5.25850,1.31581
379.09997,18.79138,9590.06771,5.26095,1.31608
379.19997,18.79638,9591.70759,5.26333,1.31632
379.30000,18.80138,9589.81365,5.26565,1.31659
379.40000,18.80638,9590.01258,5.26802,1.31685
379.50000,18.81137,9589.89486,5.27041,1.31711
379.59997,18.81637,9591.21212,5.27283,1.31735
379.69997,18.82141,9590.77626,5.27514,1.31762
379.80000,18.82654,9587.39966,5.27757,1.31787
379.90000,18.83163,9587.87054,5.27984,1.31814
380.00000,18.83663,9587.93685,5.28214,1.31837
380.09997,18.84163,9588.34291,5.28467,1.31863
380.19997,18.84663,9588.30863,5.28696,1.31890
380.30000,18.85162,9587.93759,5.28937,1.31914
380.40000,18.85662,9588.04861,5.29177,1.31940
380.50000,18.86162,9587.40786,5.29420,1.31964
380.59997,18.86661,9586.92431,5.29656,1.31988
380.69997,18.87161,9585.26656,5.29892,1.32013
380.80000,18.87661,9585.00952,5.30117,1.32036
380.90000,18.88160,9584.26595,5.30354,1.32060
381.00000,18.88660,9585.11829,5.30593,1.32087
381.09997,18.89160,9584.47233,5.30828,1.32113
381.19997,18.89660,9583.81742,5.31079,1.32133
381.30000,18.90159,9584.44327,5.31306,1.32159
381.40000,18.90659,9584.24732,5.31552,1.32186
381.50000,18.91159,9584.94991,5.31788,1.32207
381.59997,18.91658,9583.05299,5.32042,1.32234
381.69997,18.92158,9582.87641,5.32270,1.32254
381.80000,18.92658,9582.56051,5.32505,1.32281
381.90000,18.93157,9581.79981,5.32736,1.32304
382.00000,18.93657,9582.46887,5.32983,1.32326
382.09997,18.94157,9580.74778,5.33211,1.32351
382.19997,18.94656,9580.88115,5.33452,1.32374
382.30000,18.95156,9580.02955,5.33684,1.32400
382.40000,18.95656,9579.88724,5.33923,1.32422
382.50000,18.96156,9579.67415,5.34154,1.32449
382.59997,18.96655,9579.29268,5.34396,1.32470
382.69997,18.97155,9581.03389,5.34642,1.32494
382.80000,18.97655,9579.03117,5.34866,1.32516
382.90000,18.98154,9578.45524,5.35094,1.32538
383.00000,18.98654,9579.16975,5.35341,1.32559
383.09997,18.99154,9578.18031,5.35572,1.32582
383.19997,18.99653,9577.63195,5.35811,1.32606
383.30000,19.00153,9576.59036,5.36027,1.32628
383.40000,19.00653,9576.55162,5.36277,1.32652
383.50000,19.01152,9576.66337,5.36516,1.32673
383.59997,19.01652,9576.64326,5.36753,1.32694
383.69997,19.02152,9576.93979,5.36994,1.32719
383.80000,19.02652,9576.86603,5.37239,1.32738
383.90000,19.03151,9577.75563,5.37469,1.32761
384.00000,19.03651,9577.48294,5.37729,1.32784
384.09997,19.04151,9575.17177,5.37953,1.32808
384.19997,19.04650,9574.81191,5.38187,1.32828
384.30000,19.05150,9574.21288,5.38425,1.32852
384.40000,19.05650,9573.97893,5.38647,1.32874
384.50000,19.06149,9573.60715,5.38900,1.32894
384.59997,19.06649,9572.95820,5.39142,1.32917
384.69997,19.07149,9572.79801,5.39381,1.32941
384.80000,19.07649,9571.88681,5.39603,1.32963
384.90000,19.08148,9572.60281,5.39863,1.32983
385.00000,19.08648,9572.54395,5.40103,1.33007
385.09997,19.09147,9571.89724,5.40337,1.33028
385.19997,19.09647,9571.76685,5.40592,1.33047
385.30000,19.10147,9570.88917,5.40825,1.33069
385.40000,19.10647,9570.82063,5.41068,1.33090
385.50000,19.11146,9571.01658,5.41302,1.33108
385.59997,19.11646,9569.59054,5.41538,1.33131
385.69997,19.12146,9568.69945,5.41788,1.33152
385.80000,19.12645,9567.73236,5.42021,1.33175
385.90000,19.13145,9568.86336,5.42277,1.33196
386.00000,19.13645,9569.06974,5.42538,1.33214
386.09997,19.14144,9567.01413,5.42778,1.33235
386.19997,19.14644,9565.62236,5.43009,1.33256
386.30000,19.15144,9567.20337,5.43260,1.33275
386.40000,19.15644,9566.80849,5.43503,1.33294
386.50000,19.16143,9566.02991,5.43747,1.33314
386.59997,19.16643,9565.02035,5.43977,1.33335
386.69997,19.17143,9564.43027,5.44228,1.33355
386.80000,19.17642,9564.75884,5.44449,1.33373
386.90000,19.18142,9564.70370,5.44701,1.33392
387.00000,19.18642,9562.39700,5.44967,1.33413
387.09997,19.19141,9562.66075,5.45195,1.33432
387.19997,19.19641,9562.61903,5.45455,1.33452
387.30000,19.20141,9560.68859,5.45691,1.33471
387.40000,19.20640,9559.69542,5.45931,1.33488
387.50000,19.21140,9558.68587,5.46176,1.33505
387.59997,19.21640,9559.56280,5.46409,1.33525
387.69997,19.22140,9558.35432,5.46642,1.33543
387.80000,19.22639,9559.45402,5.46888,1.33561
387.90000,19.23139,9561.12370,5.47130,1.33579
388.00000,19.23639,9559.86157,5.47385,1.33595
388.09997,19.24138,9559.06287,5.47616,1.33614
388.19997,19.24638,9557.50793,5.47873,1.33634
388.30000,19.25138,9556.32925,5.48123,1.33652
388.40000,19.25637,9557.59287,5.48360,1.33668
388.50000,19.26137,9556.80981,5.48613,1.33685
388.59997,19.26642,9554.53590,5.48837,1.33703
388.69997,19.27155,9554.90172,5.49079,1.33720
388.80000,19.27668,9553.93463,5.49308,1.33739
388.90000,19.28164,9554.73334,5.49554,1.33756
389.00000,19.28650,9552.55553,5.49789,1.33773
389.09997,19.29137,9552.97202,5.50038,1.33790
389.19997,19.29639,9553.59191,5.50282,1.33808
389.30000,19.30152,9553.55912,5.50539,1.33825
389.40000,19.30666,9550.95813,5.50777,1.33841
389.50000,19.31169,9551.24721,5.51016,1.33860
389.59997,19.31669,9551.84922,5.51275,1.33875
389.69997,19.32168,9550.11249,5.51511,1.33891
389.80000,19.32668,9549.11485,5.51753,1.33906
389.90000,19.33168,9548.98447,5.51982,1.33924
390.00000,19.33667,9548.60002,5.52232,1.33941
390.09997,19.34167,9547.62697,5.52471,1.33954
390.19997,19.34667,9547.93170,5.52715,1.33972
390.30000,19.35153,9547.40345,5.52960,1.33987
390.40000,19.35640,9546.84690,5.53214,1.34003
390.50000,19.36138,9546.68447,5.53459,1.34018
390.59997,19.36638,9544.86355,5.53684,1.34032
390.69997,19.37143,9544.32115,5.53933,1.34044
390.80000,19.37657,9543.62303,5.54173,1.34063
390.90000,19.38166,9545.03119,5.54416,1.34080
391.00000,19.38666,9542.77292,5.54662,1.34092
391.09997,19.39165,9542.64328,5.54900,1.34103
391.19997,19.39665,9541.18744,5.55141,1.34117
391.30000,19.40165,9541.47205,5.55400,1.34135
391.40000,19.40665,9539.67497,5.55624,1.34148
391.50000,19.41164,9539.10351,5.55871,1.34161
391.59997,19.41664,9539.37396,5.56109,1.34176
391.69997,19.42164,9538.98877,5.56362,1.34192
391.80000,19.42663,9535.83196,5.56613,1.34202
391.90000,19.43162,9536.34456,5.56853,1.34216
392.00000,19.43648,9536.82661,5.57103,1.34229
392.09997,19.44135,9536.85865,5.57345,1.34242
392.19997,19.44644,9535.63899,5.57600,1.34255
392.30000,19.45157,9534.99824,5.57843,1.34270
392.40000,19.45667,9535.64942,5.58099,1.34282
392.50000,19.46166,9534.43348,5.58349,1.34295
392.59997,19.46666,9532.16851,5.58604,1.34310
392.69997,19.47166,9530.53012,5.58863,1.34319
392.80000,19.47665,9530.59793,5.59113,1.34332
392.90000,19.48165,9529.64872,5.59357,1.34342
393.00000,19.48651,9529.13389,5.59600,1.34354
393.09997,19.49140,9526.53885,5.59852,1.34368
393.19997,19.49643,9527.61397,5.60102,1.34381
393.30000,19.50156,9526.32055,5.60351,1.34391
393.40000,19.50669,9527.26305,5.60617,1.34403
393.50000,19.51170,9523.96020,5.60864,1.34416
393.59997,19.51670,9522.64369,5.61106,1.34426
393.69997,19.52169,9522.56620,5.61346,1.34438
393.80000,19.52663,9521.10663,5.61584,1.34446
393.90000,19.53150,9522.34864,5.61841,1.34460
394.00000,19.53640,9520.90323,5.62072,1.34472
394.09997,19.54140,9520.49047,5.62325,1.34480
394.19997,19.54639,9519.09274,5.62579,1.34490
394.30000,19.55139,9518.55704,5.62827,1.34504
394.40000,19.55639,9519.54573,5.63073,1.34512
394.50000,19.56139,9519.56064,5.63330,1.34525
394.59997,19.56638,9518.09138,5.63593,1.34536
394.69997,19.57138,9517.07661,5.63837,1.34545
394.80000,19.57637,9513.86988,5.64073,1.34557
394.90000,19.58137,9514.07552,5.64332,1.34565
395.00000,19.58638,9513.83486,5.64561,1.34576
395.09997,19.59151,9512.06088,5.64807,1.34582
395.19997,19.59664,9512.46768,5.65047,1.34596
395.30000,19.60169,9511.13999,5.65304,1.34605
395.40000,19.60669,9509.59176,5.65546,1.34615
395.50000,19.61168,9509.30864,5.65810,1.34624
395.59997,19.61668,9506.68231,5.66059,1.34634
395.69997,19.62168,9506.59364,5.66295,1.34642
395.80000,19.62667,9507.95859,5.66552,1.34652
395.90000,19.63167,9505.66307,5.66818,1.34660
396.00000,19.63667,9505.31512,5.67060,1.34668
396.09997,19.64166,9505.47606,5.67301,1.34678
396.19997,19.64666,9503.00768,5.67561,1.34686
396.30000,19.65166,9501.81410,5.67800,1.34693
396.40000,19.65665,9500.46405,5.68040,1.34702
396.50000,19.66165,9501.04743,5.68316,1.34712
396.59997,19.66665,9498.38161,5.68547,1.34718
396.69997,19.67165,9499.46791,5.68801,1.34724
396.80000,19.67664,9496.26788,5.69058,1.34730
396.90000,19.68164,9496.57634,5.69313,1.34742
397.00000,19.68664,9496.75366,5.69572,1.34748
397.09997,19.69163,9494.39704,5.69824,1.34756
397.19997,19.69663,9493.96491,5.70048,1.34763
397.30000,19.70163,9492.38762,5.70303,1.34770
397.40000,19.70662,9491.29388,5.70556,1.34776
397.50000,19.71162,9489.42900,5.70778,1.34784
397.59997,19.71662,9488.56622,5.71034,1.34789
397.69997,19.72162,9488.44776,5.71287,1.34796
397.80000,19.72661,9488.52077,5.71545,1.34802
397.90000,19.73161,9486.24611,5.71807,1.34811
398.00000,19.73661,9483.86490,5.72044,1.34817
398.09997,19.74160,9483.90216,5.72291,1.34822
398.19997,19.74660,9482.67654,5.72548,1.34826
398.30000,19.75160,9482.09092,5.72787,1.34836
398.40000,19.75659,9480.10385,5.73032,1.34842
398.50000,19.76159,9482.12817,5.73290,1.34848
398.59997,19.76659,9478.86258,5.73523,1.34851
398.69997,19.77158,9476.60953,5.73763,1.34857
398.80000,19.77658,9476.54098,5.73997,1.34862
398.90000,19.78158,9474.73496,5.74263,1.34867
399.00000,19.78657,9474.54125,5.74514,1.34875
399.09997,19.79157,9472.41411,5.74744,1.34877
399.19997,19.79657,9471.07226,5.74981,1.34884
399.30000,19.80157,9469.86377,5.75212,1.34890
399.40000,19.80656,9468.96225,5.75464,1.34894
399.50000,19.81156,9466.97742,5.75705,1.34901
399.59997,19.81656,9465.04772,5.75935,1.34905
399.69997,19.82155,9465.53499,5.76183,1.34908
399.80000,19.82655,9463.90107,5.76432,1.34914
399.90000,19.83155,9463.60677,5.76676,1.34919
400.00000,19.83654,9462.14646,5.76941,1.34922
400.09997,19.84154,9460.53192,5.77176,1.34929
400.19997,19.84654,9459.43892,5.77444,1.34932
400.30000,19.85153,9456.84910,5.77677,1.34936
400.40000,19.85653,9456.12714,5.77922,1.34941
400.50000,19.86153,9455.82390,5.78157,1.34945
400.59997,19.86653,9453.44195,5.78398,1.34951
400.69997,19.87152,9453.91580,5.78633,1.34952
400.80000,19.87652,9452.09637,5.78869,1.34957
400.90000,19.88152,9451.36175,5.79103,1.34960
401.00000,19.88651,9449.42906,5.79342,1.34965
401.09997,19.89151,9447.79813,5.79602,1.34967
401.19997,19.89651,9445.62554,5.79837,1.34974
401.30000,19.90150,9445.91537,5.80098,1.34977
401.40000,19.90650,9444.02739,5.80341,1.34980
401.50000,19.91150,9441.30868,5.80594,1.34983
401.59997,19.91650,9440.60981,5.80809,1.34986
401.69997,19.92149,9439.35364,5.81068,1.34990
401.80000,19.92649,9437.46939,5.81296,1.34992
401.90000,19.93149,9435.41303,5.81516,1.34997
402.00000,19.93648,9433.44012,5.81744,1.34998
402.09997,19.94148,9432.22791,5.81972,1.35002
402.19997,19.94648,9430.71395,5.82203,1.35005
402.30000,19.95147,9430.98441,5.82436,1.35008
402.40000,19.95647,9429.52931,5.82669,1.35009
402.50000,19.96147,9428.19715,5.82891,1.35013
402.59997,19.96646,9427.52063,5.83133,1.35016
402.69997,19.97146,9425.45682,5.83369,1.35017
402.80000,19.97646,9423.49285,5.83602,1.35021
402.90000,19.98146,9422.02657,5.83828,1.35022
403.00000,19.98645,9420.91718,5.84067,1.35024
403.09997,19.99145,9419.56639,5.84292,1.35027
403.19997,19.99645,9417.54356,5.84540,1.35030
403.30000,20.00144,9414.93139,5.84771,1.35030
403.40000,20.00644,9412.58222,5.85020,1.35033
403.50000,20.01144,9411.81332,5.85287,1.35034
403.59997,20.01643,9409.19742,5.85526,1.35037
403.69997,20.02143,9406.97938,5.85776,1.35041
403.80000,20.02643,9405.11599,5.86002,1.35041
403.90000,20.03142,9404.73303,5.86247,1.35043
404.00000,20.03642,9402.76012,5.86490,1.35045
404.09997,20.04142,9401.00849,5.86737,1.35046
404.19997,20.04642,9400.10622,5.86964,1.35048
404.30000,20.05141,9397.03211,5.87219,1.35050
404.40000,20.05641,9397.58047,5.87456,1.35052
404.50000,20.06141,9395.66866,5.87689,1.35053
404.59997,20.06640,9394.76416,5.87932,1.35053
404.69997,20.07140,9393.24126,5.88182,1.35055
404.80000,20.07640,9390.58438,5.88437,1.35057
404.90000,20.08139,9387.57956,5.88673,1.35059
405.00000,20.08639,9386.45452,5.88928,1.35060
405.09997,20.09139,9385.13130,5.89159,1.35061
405.19997,20.09639,9383.71494,5.89409,1.35063
405.30000,20.10148,9383.46982,5.89638,1.35064
405.40000,20.10661,9380.60060,5.89897,1.35066
405.50000,20.11171,9378.20300,5.90130,1.35069
405.59997,20.11671,9376.59889,5.90393,1.35068
405.69997,20.12169,9373.73936,5.90633,1.35068
405.80000,20.12655,9373.00026,5.90883,1.35070
405.90000,20.13141,9370.52369,5.91117,1.35072
406.00000,20.13641,9368.42635,5.91370,1.35072
406.09997,20.14140,9366.00715,5.91602,1.35073
406.19997,20.14640,9363.79954,5.91848,1.35074
406.30000,20.15140,9363.75409,5.92104,1.35074
406.40000,20.15640,9362.37425,5.92368,1.35077
406.50000,20.16139,9360.34992,5.92608,1.35077
406.59997,20.16640,9356.78780,5.92859,1.35078
406.69997,20.17153,9355.47128,5.93110,1.35079
406.80000,20.17666,9354.53996,5.93364,1.35077
406.90000,20.18170,9351.13505,5.93617,1.35079
407.00000,20.18670,9349.90197,5.93843,1.35081
407.09997,20.19156,9348.32096,5.94087,1.35082
407.19997,20.19642,9344.85719,5.94338,1.35084
407.30000,20.20141,9343.70905,5.94570,1.35084
407.40000,20.20640,9340.25124,5.94805,1.35085
407.50000,20.21140,9339.28117,5.95044,1.35083
407.59997,20.21640,9337.13838,5.95275,1.35085
407.69997,20.22139,9335.68776,5.95516,1.35085
407.80000,20.22639,9332.32605,5.95760,1.35085
407.82878,20.22784,9331.48414,5.95820,1.35085
407.90000,20.23139,9331.14216,5.95989,1.35084
408.00000,20.23645,9329.74517,5.96223,1.35086
408.09997,20.24158,9326.69044,5.96449,1.35086
408.19997,20.24668,9324.43812,5.96683,1.35086
408.30000,20.25168,9320.71209,5.96923,1.35087
408.40000,20.25667,9319.18845,5.97172,1.35086
408.50000,20.26167,9318.79804,5.97404,1.35089
408.59997,20.26667,9315.57864,5.97639,1.35089
408.69997,20.27166,9314.06096,5.97885,1.35089
408.80000,20.27666,9312.27729,5.98146,1.35091
408.90000,20.28166,9310.34386,5.98365,1.35089
409.00000,20.28655,9309.17040,5.98622,1.35089
409.09997,20.29141,9305.69470,5.98856,1.35090
409.19997,20.29637,9304.29399,5.99112,1.35090
409.30000,20.30141,9300.62905,5.99349,1.35090
409.40000,20.30654,9298.30521,5.99595,1.35091
409.50000,20.31167,9295.47623,5.99830,1.35090
409.59997,20.31668,9291.75839,6.00065,1.35089
409.69997,20.32168,9291.44844,6.00305,1.35092
409.80000,20.32668,9288.93760,6.00554,1.35093
409.90000,20.33168,9287.66727,6.00800,1.35090
410.00000,20.33667,9285.68467,6.01053,1.35091
410.09997,20.34167,9282.01899,6.01305,1.35088
410.19997,20.34666,9279.57520,6.01558,1.35093
410.30000,20.35166,9278.15214,6.01796,1.35091
410.40000,20.35666,9275.42001,6.02038,1.35090
410.50000,20.36166,9272.13803,6.02297,1.35092
410.59997,20.36665,9270.03697,6.02536,1.35090
410.69997,20.37165,9267.55518,6.02777,1.35089
410.80000,20.37665,9264.98622,6.03023,1.35091
410.90000,20.38164,9263.35603,6.03280,1.35090
411.00000,20.38664,9261.28775,6.03533,1.35091
411.09997,20.39164,9259.00117,6.03792,1.35091
411.19997,20.39663,9254.75433,6.04036,1.35089
411.30000,20.40163,9253.53244,6.04274,1.35089
411.40000,20.40663,9250.39649,6.04507,1.35090
411.50000,20.41163,9245.68474,6.04738,1.35088
411.59997,20.41662,9244.40473,6.04975,1.35088
411.69997,20.42162,9242.44374,6.05204,1.35089
411.80000,20.42662,9238.70876,6.05436,1.35089
411.90000,20.43161,9236.37003,6.05677,1.35086
412.00000,20.43661,9235.33067,6.05937,1.35091
412.09997,20.44161,9231.38112,6.06196,1.35092
412.19997,20.44660,9230.20169,6.06468,1.35090
412.30000,20.45160,9224.99374,6.06724,1.35091
412.40000,20.45660,9222.52908,6.06963,1.35089
412.50000,20.46159,9220.37587,6.07211,1.35090
412.59997,20.46659,9218.13473,6.07455,1.35089
412.69997,20.47159,9214.79389,6.07701,1.35088
412.80000,20.47659,9213.44608,6.07943,1.35088
412.90000,20.48158,9210.94716,6.08189,1.35087
413.00000,20.48658,9207.39472,6.08443,1.35089
413.09997,20.49158,9203.99874,6.08680,1.35086
413.19997,20.49657,9201.17646,6.08934,1.35087
413.30000,20.50157,9199.06050,6.09192,1.35088
413.40000,20.50657,9195.25623,6.09430,1.35085
413.50000,20.51156,9192.62916,6.09705,1.35086
413.59997,20.51656,9187.91071,6.09935,1.35087
413.69997,20.52156,9186.09723,6.10181,1.35088
413.80000,20.52656,9182.74671,6.10404,1.35085
413.90000,20.53155,9181.14558,6.10652,1.35086
414.00000,20.53655,9177.07533,6.10893,1.35084
414.09997,20.54155,9174.10702,6.11136,1.35086
414.19997,20.54654,9171.66471,6.11376,1.35086
414.30000,20.55154,9167.22938,6.11612,1.35085
414.40000,20.55654,9163.91909,6.11852,1.35083
414.50000,20.56153,9160.99399,6.12079,1.35083
414.59997,20.56653,9157.82303,6.12339,1.35085
414.69997,20.57153,9155.27493,6.12582,1.35084
414.80000,20.57652,9151.42074,6.12825,1.35079
414.90000,20.58152,9148.09555,6.13056,1.35081
415.00000,20.58652,9142.73411,6.13292,1.35079
415.09997,20.59152,9141.28274,6.13515,1.35080
415.19997,20.59651,9137.50976,6.13756,1.35079
415.30000,20.60151,9134.21512,6.13980,1.35078
415.40000,20.60651,9130.33783,6.14231,1.35077
415.50000,20.61150,9127.32407,6.14471,1.35076
415.59997,20.61650,9123.18155,6.14701,1.35080
415.69997,20.62150,9118.52866,6.14946,1.35078
415.80000,20.62649,9114.59401,6.15168,1.35076
415.90000,20.63149,9111.31427,6.15408,1.35076
416.00000,20.63649,9108.92338,6.15648,1.35078
416.09997,20.64148,9103.96650,6.15860,1.35074
416.19997,20.64648,9099.73308,6.16077,1.35075
416.30000,20.65148,9096.22908,6.16303,1.35076
416.40000,20.65648,9092.19980,6.16523,1.35073
416.50000,20.66147,9089.80966,6.16748,1.35075
416.59997,20.66647,9086.10597,6.16992,1.35075
416.69997,20.67147,9081.38603,6.17213,1.35074
416.72181,20.67257,9080.45098,6.17263,1.35074
416.80000,20.67646,9076.23470,6.17451,1.35071
416.90000,20.68146,9071.98712,6.17681,1.35071
417.00000,20.68646,9070.04401,6.17918,1.35070
417.09997,20.69145,9066.78662,6.18136,1.35070
417.19997,20.69645,9064.09249,6.18380,1.35074
417.30000,20.70145,9059.94773,6.18595,1.35071
417.40000,20.70645,9054.57959,6.18825,1.35070
417.50000,20.71144,9050.04889,6.19062,1.35069
417.59997,20.71644,9045.23060,6.19275,1.35068
417.69997,20.72144,9038.99595,6.19510,1.35068
417.80000,20.72643,9035.27439,6.19744,1.35066
417.90000,20.73143,9029.30573,6.19952,1.35065
418.00000,20.73643,9024.46061,6.20181,1.35065
418.09997,20.74142,9020.09010,6.20380,1.35064
418.19997,20.74642,9015.40443,6.20599,1.35064
418.30000,20.75142,9011.57185,6.20827,1.35064
418.40000,20.75641,9008.62217,6.21017,1.35065
418.50000,20.76141,9002.68406,6.21242,1.35063
418.59997,20.76641,8997.86577,6.21442,1.35061
