Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
266.80000,13.12275,9342.65405,3.39484,1.03721
266.90000,13.12774,9343.25159,3.39674,1.03761
267.00000,13.13274,9343.53769,3.39837,1.03798
267.10000,13.13774,9346.21021,3.40031,1.03833
267.19997,13.14273,9345.09188,3.40203,1.03868
267.30000,13.14773,9344.80131,3.40378,1.03905
267.40000,13.15273,9344.42654,3.40559,1.03942
267.50000,13.15772,9343.75748,3.40744,1.03979
267.60000,13.16272,9344.48689,3.40922,1.04016
267.69997,13.16772,9343.68968,3.41105,1.04051
267.80000,13.17271,9344.51669,3.41271,1.04087
267.90000,13.17771,9345.36383,3.41453,1.04122
268.00000,13.18271,9345.38171,3.41628,1.04159
268.10000,13.18771,9346.09622,3.41808,1.04196
268.19997,13.19270,9345.57393,3.41986,1.04231
268.30000,13.19770,9345.97105,3.42169,1.04268
268.40000,13.20270,9345.33104,3.42345,1.04303
268.50000,13.20769,9345.88462,3.42518,1.04337
268.60000,13.21269,9346.81296,3.42701,1.04375
268.69997,13.21769,9346.07461,3.42879,1.04409
268.80000,13.22268,9346.17743,3.43047,1.04446
268.90000,13.22768,9347.74205,3.43244,1.04483
269.00000,13.23268,9347.66605,3.43416,1.04515
269.10000,13.23768,9347.98419,3.43596,1.04554
269.19997,13.24267,9348.39100,3.43776,1.04588
269.30000,13.24767,9348.85889,3.43950,1.04624
269.40000,13.25267,9347.83891,3.44130,1.04660
269.50000,13.25766,9347.87020,3.44299,1.04694
269.60000,13.26266,9346.63042,3.44484,1.04729
269.69997,13.26766,9348.30606,3.44657,1.04766
269.80000,13.27265,9349.28730,3.44827,1.04801
269.90000,13.27765,9349.89229,3.45003,1.04837
270.00000,13.28265,9351.05160,3.45190,1.04871
270.10000,13.28764,9350.62245,3.45368,1.04909
270.19997,13.29264,9347.81060,3.45557,1.04941
270.30000,13.29764,9350.20894,3.45724,1.04980
270.40000,13.30263,9349.86621,3.45921,1.05016
270.50000,13.30763,9349.16958,3.46112,1.05050
270.60000,13.31263,9350.21937,3.46289,1.05087
270.69997,13.31763,9350.28344,3.46474,1.05122
270.80000,13.32262,9351.14399,3.46652,1.05159
270.90000,13.32762,9350.63288,3.46823,1.05192
271.00000,13.33262,9351.19018,3.47016,1.05228
271.10000,13.33761,9349.44004,3.47172,1.05263
271.19997,13.34261,9351.15144,3.47348,1.05299
271.30000,13.34761,9351.95610,3.47531,1.05333
271.40000,13.35260,9351.12759,3.47717,1.05369
271.50000,13.35760,9351.45989,3.47896,1.05403
271.60000,13.36260,9351.42934,3.48078,1.05441
271.69997,13.36759,9354.18010,3.48262,1.05476
271.80000,13.37259,9353.71220,3.48434,1.05513
271.90000,13.37759,9352.61324,3.48612,1.05549
272.00000,13.38259,9351.22669,3.48795,1.05586
272.10000,13.38758,9352.52458,3.48975,1.05624
272.19997,13.39258,9352.17664,3.49154,1.05659
272.30000,13.39758,9353.38512,3.49331,1.05694
272.40000,13.40257,9352.45156,3.49507,1.05731
272.50000,13.40757,9353.53935,3.49681,1.05766
272.60000,13.41257,9354.92218,3.49859,1.05803
272.69997,13.41756,9355.55622,3.50039,1.05838
272.80000,13.42256,9354.53027,3.50224,1.05875
272.90000,13.42756,9353.85823,3.50397,1.05911
273.00000,13.43256,9354.35295,3.50579,1.05947
273.10000,13.43758,9354.50494,3.50766,1.05984
273.19997,13.44271,9355.75515,3.50942,1.06022
273.30000,13.44784,9355.15240,3.51123,1.06058
273.40000,13.45285,9355.29172,3.51300,1.06096
273.50000,13.45785,9355.16208,3.51488,1.06132
273.60000,13.46285,9356.33853,3.51672,1.06173
273.69997,13.46784,9355.61880,3.51856,1.06207
273.80000,13.47284,9355.25447,3.52041,1.06246
273.90000,13.47775,9355.79613,3.52212,1.06284
274.00000,13.48261,9354.66662,3.52384,1.06320
274.10000,13.48748,9355.70896,3.52565,1.06358
274.19997,13.49248,9357.62152,3.52740,1.06393
274.30000,13.49761,9357.92699,3.52926,1.06431
274.40000,13.50274,9358.56849,3.53114,1.06467
274.50000,13.50786,9357.22589,3.53294,1.06506
274.60000,13.51286,9358.62660,3.53473,1.06544
274.69997,13.51786,9357.73849,3.53661,1.06579
274.80000,13.52285,9357.07837,3.53841,1.06614
274.90000,13.52779,9355.70896,3.54032,1.06650
275.00000,13.53265,9356.45327,3.54204,1.06686
275.10000,13.53753,9357.61109,3.54393,1.06721
275.19997,13.54253,9357.02547,3.54568,1.06756
275.30000,13.54760,9357.58799,3.54752,1.06796
275.40000,13.55273,9359.82019,3.54933,1.06831
275.50000,13.55786,9360.25828,3.55120,1.06866
275.60000,13.56286,9359.44170,3.55286,1.06903
275.69997,13.56786,9357.99330,3.55466,1.06938
275.80000,13.57285,9357.43973,3.55641,1.06977
275.90000,13.57785,9357.81226,3.55820,1.07013
276.00000,13.58285,9357.94637,3.56000,1.07051
276.10000,13.58784,9359.62796,3.56186,1.07089
276.19997,13.59284,9359.38656,3.56365,1.07126
276.30000,13.59784,9359.93567,3.56545,1.07165
276.40000,13.60284,9361.23207,3.56723,1.07200
276.50000,13.60783,9362.22672,3.56912,1.07236
276.60000,13.61283,9360.01986,3.57106,1.07272
276.69997,13.61783,9361.21866,3.57283,1.07309
276.80000,13.62282,9360.59728,3.57457,1.07346
276.90000,13.62782,9359.07289,3.57643,1.07384
277.00000,13.63282,9360.54885,3.57811,1.07418
277.10000,13.63781,9361.48986,3.57986,1.07455
277.19997,13.64281,9360.24860,3.58161,1.07493
277.30000,13.64781,9361.96893,3.58350,1.07527
277.40000,13.65281,9361.28944,3.58535,1.07566
277.50000,13.65780,9360.70979,3.58707,1.07602
277.60000,13.66280,9362.31166,3.58895,1.07639
277.69997,13.66780,9361.08679,3.59085,1.07677
277.80000,13.67279,9362.34072,3.59258,1.07716
277.90000,13.67779,9363.30780,3.59449,1.07750
278.00000,13.68279,9363.48066,3.59641,1.07788
278.10000,13.68778,9362.81979,3.59811,1.07825
278.19997,13.69278,9362.02407,3.60003,1.07862
278.30000,13.69778,9362.10975,3.60180,1.07900
278.40000,13.70277,9363.24224,3.60365,1.07937
278.50000,13.70777,9363.74813,3.60550,1.07973
278.60000,13.71277,9363.87107,3.60724,1.08010
278.69997,13.71777,9364.51033,3.60910,1.08046
278.80000,13.72276,9363.15656,3.61078,1.08085
278.90000,13.72776,9363.82785,3.61269,1.08126
279.00000,13.73276,9364.09310,3.61460,1.08162
279.10000,13.73775,9365.27997,3.61631,1.08199
279.19997,13.74275,9362.82873,3.61806,1.08237
279.30000,13.74775,9364.60197,3.61996,1.08272
279.40000,13.75274,9364.27116,3.62189,1.08310
279.50000,13.75774,9365.01995,3.62372,1.08345
279.60000,13.76274,9363.56038,3.62540,1.08383
279.69997,13.76774,9363.99549,3.62726,1.08419
279.80000,13.77273,9365.26358,3.62912,1.08455
279.90000,13.77773,9364.86796,3.63091,1.08493
280.00000,13.78273,9364.76737,3.63277,1.08529
280.10000,13.78772,9364.82921,3.63456,1.08565
280.19997,13.79272,9365.26954,3.63640,1.08604
280.30000,13.79772,9365.49976,3.63823,1.08640
280.40000,13.80271,9366.20757,3.64006,1.08675
280.50000,13.80771,9366.51304,3.64185,1.08715
280.60000,13.81271,9366.09134,3.64359,1.08749
280.69997,13.81770,9367.04278,3.64545,1.08786
280.80000,13.82270,9366.66578,3.64734,1.08822
280.90000,13.82770,9366.45344,3.64916,1.08860
281.00000,13.83270,9368.01434,3.65106,1.08898
281.10000,13.83769,9368.17601,3.65292,1.08936
281.19997,13.84269,9366.64939,3.65477,1.08971
281.30000,13.84769,9369.64527,3.65652,1.09007
281.40000,13.85268,9368.32055,3.65840,1.09045
281.50000,13.85768,9368.00316,3.66021,1.09081
281.60000,13.86268,9366.01758,3.66199,1.09117
281.69997,13.86767,9366.18373,3.66384,1.09154
281.80000,13.87267,9367.94654,3.66563,1.09190
281.90000,13.87767,9367.82137,3.66742,1.09227
282.00000,13.88266,9369.32564,3.66929,1.09261
282.10000,13.88766,9368.31534,3.67115,1.09299
282.19997,13.89266,9367.00180,3.67296,1.09333
282.30000,13.89766,9368.90543,3.67473,1.09373
282.40000,13.90265,9369.46794,3.67670,1.09408
282.50000,13.90765,9368.91586,3.67855,1.09445
282.60000,13.91265,9369.59833,3.68040,1.09482
282.69997,13.91764,9369.19972,3.68225,1.09518
282.80000,13.92264,9369.28466,3.68395,1.09554
282.90000,13.92764,9371.05417,3.68592,1.09593
283.00000,13.93263,9370.77180,3.68762,1.09631
283.10000,13.93763,9370.05803,3.68953,1.09667
283.19997,13.94263,9370.60341,3.69150,1.09704
283.30000,13.94763,9369.09914,3.69326,1.09743
283.40000,13.95262,9370.27335,3.69513,1.09778
283.50000,13.95762,9369.83302,3.69696,1.09816
283.60000,13.96261,9370.07964,3.69877,1.09850
283.69997,13.96761,9370.87089,3.70058,1.09888
283.80000,13.97261,9370.15489,3.70245,1.09925
283.90000,13.97761,9370.22641,3.70422,1.09961
284.00000,13.98260,9370.99606,3.70610,1.09996
284.10000,13.98760,9370.25025,3.70790,1.10035
284.19997,13.99260,9371.63979,3.70983,1.10070
284.30000,13.99759,9370.44919,3.71171,1.10105
284.40000,14.00259,9370.53189,3.71337,1.10141
284.50000,14.00759,9371.32090,3.71528,1.10179
284.60000,14.01258,9371.98102,3.71710,1.10215
284.69997,14.01758,9373.07999,3.71893,1.10252
284.80000,14.02258,9373.49275,3.72094,1.10288
284.90000,14.02758,9371.84989,3.72272,1.10324
285.00000,14.03257,9372.92501,3.72463,1.10361
285.10000,14.03757,9371.74857,3.72644,1.10399
285.19997,14.04257,9372.61209,3.72827,1.10435
285.30000,14.04756,9372.21870,3.73010,1.10469
285.40000,14.05256,9372.77675,3.73205,1.10505
285.50000,14.05756,9373.36832,3.73377,1.10542
285.60000,14.06255,9372.43104,3.73569,1.10577
285.69997,14.06755,9372.32897,3.73749,1.10615
285.80000,14.07255,9373.24241,3.73930,1.10651
285.90000,14.07754,9373.02783,3.74103,1.10688
286.00000,14.08254,9375.03949,3.74289,1.10724
286.10000,14.08766,9373.74979,3.74475,1.10759
286.19997,14.09279,9372.38410,3.74675,1.10795
286.30000,14.09787,9373.22080,3.74850,1.10834
286.40000,14.10276,9373.00920,3.75041,1.10868
286.50000,14.10763,9373.18131,3.75222,1.10904
286.60000,14.11255,9375.94622,3.75408,1.10940
286.69997,14.11755,9375.59530,3.75594,1.10978
286.80000,14.12254,9374.95381,3.75783,1.11015
286.90000,14.12754,9374.02025,3.75966,1.11051
287.00000,14.13254,9374.76382,3.76131,1.11089
287.10000,14.13754,9373.74681,3.76333,1.11123
287.19997,14.14253,9376.73748,3.76518,1.11162
287.30000,14.14757,9378.20524,3.76703,1.11201
287.40000,14.15270,9377.30744,3.76885,1.11237
287.50000,14.15783,9375.87842,3.77074,1.11273
287.60000,14.16288,9376.06096,3.77266,1.11312
287.69997,14.16788,9375.66608,3.77445,1.11347
287.80000,14.17288,9375.19819,3.77628,1.11382
287.90000,14.17787,9375.25406,3.77820,1.11419
288.00000,14.18287,9376.29789,3.78005,1.11456
288.10000,14.18787,9375.88885,3.78210,1.11491
288.19997,14.19286,9376.59144,3.78377,1.11529
288.30000,14.19776,9376.27777,3.78568,1.11565
288.40000,14.20262,9376.31875,3.78749,1.11601
288.50000,14.20753,9375.33677,3.78932,1.11638
288.60000,14.21255,9375.94026,3.79121,1.11674
288.69997,14.21769,9375.84639,3.79296,1.11713
288.80000,14.22282,9375.86129,3.79475,1.11749
288.90000,14.22785,9377.91318,3.79663,1.11788
289.00000,14.23284,9377.75448,3.79849,1.11821
289.10000,14.23784,9378.05176,3.80048,1.11860
289.19997,14.24284,9378.75584,3.80230,1.11895
289.30000,14.24783,9378.89218,3.80424,1.11932
289.40000,14.25283,9379.61116,3.80620,1.11972
289.50000,14.25783,9377.22698,3.80798,1.12005
289.60000,14.26283,9376.73151,3.80983,1.12040
289.69997,14.26782,9377.75224,3.81167,1.12075
289.80000,14.27282,9377.76864,3.81355,1.12111
289.90000,14.27781,9377.68742,3.81541,1.12145
290.00000,14.28281,9379.21777,3.81722,1.12184
290.10000,14.28781,9379.95240,3.81903,1.12220
290.19997,14.29281,9379.34369,3.82079,1.12257
290.30000,14.29780,9379.23640,3.82281,1.12294
290.40000,14.30280,9377.14502,3.82455,1.12329
290.50000,14.30780,9378.58298,3.82640,1.12364
290.60000,14.31279,9378.27453,3.82825,1.12402
290.69997,14.31779,9378.83556,3.83014,1.12438
290.80000,14.32279,9381.82175,3.83208,1.12475
290.90000,14.32779,9379.98220,3.83389,1.12511
291.00000,14.33278,9378.82811,3.83575,1.12546
291.10000,14.33778,9379.43533,3.83765,1.12585
291.19997,14.34278,9379.80711,3.83951,1.12618
291.30000,14.34777,9379.91515,3.84144,1.12659
291.40000,14.35277,9380.85318,3.84326,1.12695
291.50000,14.35777,9379.87864,3.84507,1.12729
291.60000,14.36276,9379.58583,3.84687,1.12765
291.69997,14.36776,9379.42639,3.84863,1.12803
291.80000,14.37276,9379.24013,3.85046,1.12837
291.90000,14.37775,9380.56111,3.85234,1.12876
292.00000,14.38275,9381.23390,3.85436,1.12911
292.10000,14.38775,9380.49778,3.85612,1.12948
292.19997,14.39274,9381.62729,3.85804,1.12986
292.30000,14.39774,9382.43195,3.85997,1.13020
292.40000,14.40274,9382.09444,3.86176,1.13057
292.50000,14.40774,9380.24893,3.86374,1.13090
292.60000,14.41273,9380.97984,3.86561,1.13132
292.69997,14.41773,9380.74514,3.86749,1.13166
292.80000,14.42273,9382.37831,3.86941,1.13203
292.90000,14.42772,9380.27948,3.87126,1.13239
293.00000,14.43272,9381.74725,3.87301,1.13276
293.10000,14.43772,9382.69123,3.87486,1.13312
293.19997,14.44271,9383.39308,3.87668,1.13352
293.30000,14.44771,9380.98803,3.87858,1.13389
293.40000,14.45271,9381.30990,3.88054,1.13424
293.50000,14.45771,9382.87377,3.88243,1.13460
293.60000,14.46270,9381.38664,3.88436,1.13497
293.69997,14.46770,9381.81505,3.88626,1.13534
293.80000,14.47270,9381.77630,3.88820,1.13570
293.90000,14.47769,9382.02590,3.88998,1.13606
294.00000,14.48269,9383.86545,3.89186,1.13643
294.10000,14.48769,9382.71806,3.89380,1.13682
294.19997,14.49268,9383.11070,3.89560,1.13717
294.30000,14.49768,9384.00105,3.89764,1.13754
294.40000,14.50268,9383.46982,3.89938,1.13792
294.50000,14.50767,9382.98553,3.90129,1.13830
294.60000,14.51267,9383.39755,3.90303,1.13865
294.69997,14.51767,9383.76188,3.90501,1.13902
294.80000,14.52267,9383.89748,3.90684,1.13938
294.90000,14.52766,9384.19849,3.90863,1.13975
295.00000,14.53266,9385.64464,3.91070,1.14014
295.10000,14.53766,9384.39444,3.91259,1.14048
295.19997,14.54265,9384.58741,3.91448,1.14086
295.30000,14.54765,9384.88320,3.91643,1.14123
295.40000,14.55265,9385.25423,3.91838,1.14161
295.50000,14.55764,9384.57847,3.92021,1.14198
295.60000,14.56264,9383.29175,3.92209,1.14233
295.69997,14.56764,9383.74326,3.92384,1.14270
295.80000,14.57263,9383.35657,3.92569,1.14305
295.90000,14.57763,9384.19625,3.92762,1.14343
296.00000,14.58263,9383.77306,3.92935,1.14376
296.10000,14.58763,9383.91611,3.93122,1.14413
296.19997,14.59262,9383.61883,3.93310,1.14450
296.30000,14.59762,9384.45106,3.93504,1.14486
296.40000,14.60262,9385.61857,3.93688,1.14524
296.50000,14.60761,9385.32948,3.93881,1.14558
296.60000,14.61261,9385.91585,3.94067,1.14595
296.69997,14.61761,9385.46360,3.94261,1.14631
296.80000,14.62260,9386.20493,3.94462,1.14671
296.90000,14.62760,9385.05530,3.94641,1.14705
297.00000,14.63260,9385.73778,3.94828,1.14739
297.10000,14.63760,9385.28255,3.95024,1.14777
297.19997,14.64259,9386.75329,3.95212,1.14810
297.30000,14.64759,9386.26006,3.95393,1.14850
297.40000,14.65259,9385.43901,3.95592,1.14885
297.50000,14.65758,9386.39194,3.95785,1.14922
297.60000,14.66258,9385.64837,3.95962,1.14960
297.69997,14.66758,9384.48980,3.96152,1.14996
297.80000,14.67257,9385.12012,3.96345,1.15034
297.90000,14.67757,9385.00538,3.96524,1.15067
298.00000,14.68257,9385.13651,3.96710,1.15104
298.10000,14.68756,9385.76385,3.96900,1.15139
298.19997,14.69256,9385.01656,3.97087,1.15176
298.30000,14.69756,9386.60651,3.97287,1.15211
298.40000,14.70256,9385.65582,3.97469,1.15247
298.50000,14.70755,9385.49340,3.97657,1.15286
298.60000,14.71255,9386.14160,3.97861,1.15320
298.69997,14.71755,9386.50221,3.98043,1.15358
298.80000,14.72267,9386.94477,3.98214,1.15395
298.90000,14.72780,9385.70425,3.98417,1.15430
299.00000,14.73285,9386.46570,3.98593,1.15466
299.10000,14.73782,9385.36674,3.98779,1.15502
299.19997,14.74268,9387.29420,3.98977,1.15540
299.30000,14.74758,9388.84467,3.99163,1.15575
299.40000,14.75257,9387.87982,3.99359,1.15613
299.50000,14.75760,9388.85286,3.99549,1.15648
299.60000,14.76273,9388.27321,3.99759,1.15686
299.69997,14.76785,9389.30213,3.99948,1.15723
299.80000,14.77277,9389.20751,4.00132,1.15759
299.90000,14.77763,9388.77389,4.00326,1.15799
300.00000,14.78253,9388.04150,4.00512,1.15832
300.10000,14.78758,9387.02747,4.00697,1.15872
300.19997,14.79272,9387.76881,4.00885,1.15907
300.30000,14.79783,9387.14966,4.01065,1.15944
300.40000,14.80282,9388.45426,4.01268,1.15979
300.50000,14.80782,9387.82319,4.01457,1.16015
300.60000,14.81282,9389.33268,4.01650,1.16053
300.69997,14.81781,9388.89682,4.01841,1.16087
300.80000,14.82281,9387.47674,4.02023,1.16124
300.90000,14.82781,9387.84480,4.02222,1.16161
301.00000,14.83280,9388.68448,4.02404,1.16197
301.10000,14.83780,9389.48840,4.02589,1.16232
301.19997,14.84280,9388.77761,4.02796,1.16268
301.30000,14.84779,9390.44952,4.02989,1.16306
301.40000,14.85279,9390.32584,4.03180,1.16342
301.50000,14.85779,9390.37129,4.03365,1.16380
301.60000,14.86279,9390.30349,4.03564,1.16417
301.69997,14.86778,9389.26712,4.03753,1.16453
301.80000,14.87278,9387.72708,4.03943,1.16490
301.90000,14.87778,9388.61147,4.04136,1.16526
302.00000,14.88277,9388.82977,4.04323,1.16561
302.10000,14.88777,9387.56317,4.04516,1.16600
302.19997,14.89277,9388.03330,4.04698,1.16632
302.30000,14.89776,9387.23162,4.04885,1.16668
302.40000,14.90276,9390.20291,4.05070,1.16703
302.50000,14.90776,9389.88104,4.05257,1.16741
302.60000,14.91276,9388.76122,4.05454,1.16774
302.69997,14.91775,9389.11662,4.05650,1.16812
302.80000,14.92275,9390.28785,4.05834,1.16847
302.90000,14.92774,9389.44668,4.06022,1.16884
303.00000,14.93274,9388.86106,4.06210,1.16920
303.10000,14.93774,9388.48332,4.06401,1.16957
303.19997,14.94274,9390.18354,4.06597,1.16992
303.30000,14.94773,9390.22303,4.06794,1.17028
303.40000,14.95273,9389.82889,4.06982,1.17064
303.50000,14.95773,9390.61865,4.07179,1.17101
303.60000,14.96272,9391.26238,4.07372,1.17139
303.69997,14.96772,9390.71476,4.07564,1.17174
303.80000,14.97272,9390.33031,4.07757,1.17213
303.90000,14.97771,9388.94227,4.07948,1.17248
304.00000,14.98271,9390.61344,4.08145,1.17285
304.10000,14.98771,9390.46592,4.08319,1.17325
304.19997,14.99271,9391.31305,4.08510,1.17359
304.30000,14.99770,9390.78331,4.08702,1.17396
304.40000,15.00270,9390.71774,4.08896,1.17434
304.50000,15.00770,9391.76232,4.09074,1.17468
304.60000,15.01269,9391.73326,4.09279,1.17503
304.69997,15.01769,9391.80106,4.09468,1.17541
304.80000,15.02269,9392.33154,4.09662,1.17579
304.90000,15.02768,9391.03067,4.09859,1.17615
305.00000,15.03268,9392.32856,4.10057,1.17652
305.10000,15.03768,9392.57219,4.10250,1.17688
305.19997,15.04267,9391.20725,4.10445,1.17726
305.30000,15.04767,9393.32023,4.10650,1.17766
305.40000,15.05267,9392.55655,4.10836,1.17804
305.50000,15.05767,9392.43063,4.11023,1.17840
305.60000,15.06266,9391.19831,4.11212,1.17880
305.69997,15.06766,9392.01489,4.11398,1.17918
305.80000,15.07266,9391.64236,4.11594,1.17955
305.90000,15.07765,9391.58052,4.11789,1.17991
306.00000,15.08265,9391.69601,4.11978,1.18031
306.10000,15.08765,9391.66397,4.12186,1.18066
306.19997,15.09264,9391.54476,4.12363,1.18102
306.30000,15.09764,9390.48901,4.12565,1.18139
306.40000,15.10264,9393.02668,4.12756,1.18178
306.50000,15.10764,9391.58052,4.12952,1.18212
306.60000,15.11263,9392.43585,4.13143,1.18251
306.69997,15.11763,9391.55817,4.13344,1.18287
306.80000,15.12263,9392.54910,4.13524,1.18323
306.90000,15.12762,9394.53989,4.13722,1.18362
307.00000,15.13262,9393.66668,4.13920,1.18400
307.10000,15.13762,9393.44689,4.14098,1.18437
307.19997,15.14261,9392.33303,4.14305,1.18475
307.30000,15.14761,9392.25554,4.14503,1.18511
307.40000,15.15261,9392.02458,4.14684,1.18549
307.50000,15.15760,9393.24871,4.14878,1.18585
307.60000,15.16260,9392.27790,4.15074,1.18621
307.69997,15.16760,9393.44689,4.15265,1.18659
307.80000,15.17260,9393.49309,4.15461,1.18696
307.90000,15.17759,9394.86250,4.15657,1.18734
308.00000,15.18259,9393.81793,4.15851,1.18770
308.10000,15.18759,9392.91641,4.16043,1.18807
308.19997,15.19258,9392.66160,4.16243,1.18842
308.30000,15.19758,9392.05587,4.16434,1.18878
308.40000,15.20258,9390.94499,4.16609,1.18915
308.50000,15.20757,9391.80851,4.16801,1.18951
308.60000,15.21257,9393.01774,4.16993,1.18987
308.69997,15.21757,9392.49322,4.17101,1.19022
308.80000,15.22256,9392.79869,4.17217,1.19061
