Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
157.80000,7.68605,9032.13173,1.62642,0.48712
157.90000,7.69105,9033.30147,1.62793,0.48744
158.00000,7.69604,9032.96620,1.62932,0.48777
158.09998,7.70104,9034.28644,1.63083,0.48812
158.20000,7.70604,9035.63127,1.63224,0.48845
158.30000,7.71103,9036.07681,1.63357,0.48877
158.40000,7.71603,9037.69210,1.63502,0.48913
158.50000,7.72103,9037.53638,1.63649,0.48944
158.59998,7.72602,9038.96466,1.63781,0.48979
158.70000,7.73102,9040.80346,1.63937,0.49011
158.80000,7.73602,9041.00090,1.64071,0.49043
158.90000,7.74102,9040.69692,1.64205,0.49076
159.00000,7.74601,9044.09662,1.64361,0.49109
159.09998,7.75103,9043.73378,1.64499,0.49141
159.20000,7.75609,9044.01466,1.64634,0.49174
159.30000,7.76114,9045.56140,1.64784,0.49208
159.40000,7.76612,9047.43448,1.64917,0.49243
159.50000,7.77105,9047.86661,1.65059,0.49276
159.59998,7.77600,9048.78154,1.65202,0.49308
159.70000,7.78105,9049.34555,1.65351,0.49341
159.80000,7.78611,9050.81853,1.65498,0.49375
159.90000,7.79114,9051.97486,1.65644,0.49408
160.00000,7.79614,9052.58730,1.65793,0.49442
160.09998,7.80114,9052.97101,1.65926,0.49475
160.20000,7.80613,9054.03718,1.66072,0.49507
160.30000,7.81113,9055.12944,1.66202,0.49540
160.40000,7.81613,9056.39455,1.66352,0.49576
160.50000,7.82112,9056.76112,1.66489,0.49608
160.59998,7.82612,9057.44955,1.66632,0.49640
160.70000,7.83110,9059.25706,1.66782,0.49672
160.80000,7.83603,9061.10853,1.66927,0.49705
160.90000,7.84098,9060.41712,1.67062,0.49738
161.00000,7.84602,9061.87147,1.67218,0.49771
161.09998,7.85108,9062.22537,1.67356,0.49803
161.20000,7.85615,9064.35847,1.67505,0.49835
161.30000,7.86115,9066.49828,1.67655,0.49869
161.40000,7.86608,9066.22931,1.67795,0.49903
161.50000,7.87101,9065.98568,1.67925,0.49936
161.59998,7.87601,9066.56310,1.68075,0.49969
161.70000,7.88101,9067.84907,1.68218,0.50002
161.80000,7.88600,9068.65671,1.68360,0.50036
161.90000,7.89100,9070.12597,1.68502,0.50068
162.00000,7.89600,9072.02363,1.68658,0.50102
162.01280,7.89665,9071.93124,1.68675,0.50106
162.09998,7.90105,9074.61718,1.68801,0.50135
162.20000,7.90611,9073.70523,1.68943,0.50171
162.30000,7.91118,9073.58453,1.69088,0.50204
162.40000,7.91615,9076.18403,1.69228,0.50238
162.50000,7.92108,9074.79972,1.69365,0.50269
162.59998,7.92601,9077.17869,1.69518,0.50305
162.70000,7.93099,9077.18316,1.69664,0.50337
162.80000,7.93599,9078.62112,1.69805,0.50370
162.90000,7.94099,9080.17233,1.69953,0.50404
163.00000,7.94598,9081.19455,1.70095,0.50436
163.09998,7.95103,9082.72564,1.70246,0.50471
163.20000,7.95610,9082.22720,1.70392,0.50504
163.30000,7.96113,9082.24285,1.70539,0.50537
163.40000,7.96613,9084.02130,1.70683,0.50569
163.50000,7.97112,9084.17776,1.70819,0.50603
163.59998,7.97612,9085.98751,1.70966,0.50635
163.70000,7.98112,9085.56581,1.71110,0.50668
163.80000,7.98612,9088.51102,1.71261,0.50702
163.90000,7.99111,9089.32239,1.71403,0.50735
164.00000,7.99611,9088.78818,1.71549,0.50767
164.09998,8.00111,9089.96537,1.71691,0.50800
164.20000,8.00610,9090.91905,1.71826,0.50834
164.30000,8.01110,9091.50019,1.71973,0.50866
164.40000,8.01610,9092.79138,1.72112,0.50899
164.50000,8.02109,9092.78691,1.72252,0.50931
164.59998,8.02609,9094.43051,1.72406,0.50963
164.70000,8.03109,9094.64657,1.72550,0.50996
164.80000,8.03609,9096.26186,1.72681,0.51031
164.90000,8.04108,9098.07682,1.72828,0.51063
165.00000,8.04608,9097.78625,1.72981,0.51097
165.09998,8.05108,9098.46053,1.73116,0.51129
165.20000,8.05607,9099.41867,1.73274,0.51162
165.30000,8.06107,9099.84857,1.73410,0.51192
165.40000,8.06607,9101.11740,1.73556,0.51226
165.50000,8.07106,9102.30130,1.73700,0.51259
165.59998,8.07606,9104.22876,1.73841,0.51291
165.70000,8.08106,9105.72559,1.73993,0.51325
165.80000,8.08605,9106.02659,1.74134,0.51359
165.90000,8.09105,9106.85435,1.74281,0.51391
166.00000,8.09605,9107.17323,1.74425,0.51423
166.09998,8.10105,9108.21483,1.74568,0.51455
166.20000,8.10604,9109.95603,1.74719,0.51489
166.30000,8.11104,9109.30485,1.74862,0.51522
166.40000,8.11604,9110.17582,1.74994,0.51556
166.50000,8.12103,9111.32991,1.75140,0.51589
166.59998,8.12603,9111.73448,1.75286,0.51623
166.70000,8.13103,9113.60607,1.75434,0.51654
166.80000,8.13602,9115.90084,1.75582,0.51689
166.90000,8.14102,9115.59165,1.75728,0.51723
167.00000,8.14602,9115.92841,1.75879,0.51755
167.09998,8.15104,9117.53103,1.76029,0.51789
167.20000,8.15611,9117.03184,1.76168,0.51822
167.30000,8.16114,9118.82818,1.76315,0.51854
167.40000,8.16606,9119.53822,1.76463,0.51888
167.50000,8.17102,9120.66028,1.76601,0.51920
167.59998,8.17604,9121.61246,1.76753,0.51955
167.70000,8.18110,9121.88590,1.76893,0.51988
167.80000,8.18615,9123.62859,1.77036,0.52020
167.90000,8.19115,9124.46603,1.77181,0.52055
168.00000,8.19615,9124.19707,1.77330,0.52088
168.09998,8.20108,9124.11287,1.77465,0.52120
168.20000,8.20601,9125.85482,1.77615,0.52154
168.30000,8.21098,9127.50289,1.77758,0.52186
168.40000,8.21604,9128.26434,1.77904,0.52218
168.50000,8.22111,9128.54075,1.78050,0.52253
168.59998,8.22614,9130.11208,1.78200,0.52286
168.70000,8.23108,9131.19540,1.78344,0.52319
168.80000,8.23601,9132.11927,1.78487,0.52354
168.90000,8.24102,9132.11256,1.78632,0.52387
169.00000,8.24609,9132.93287,1.78782,0.52419
169.09998,8.25114,9133.34787,1.78929,0.52452
169.20000,8.25614,9135.65233,1.79062,0.52486
169.30000,8.26110,9135.71343,1.79224,0.52518
169.40000,8.26602,9136.29308,1.79361,0.52551
169.50000,8.27100,9137.91135,1.79507,0.52583
169.59998,8.27600,9138.94698,1.79648,0.52618
169.70000,8.28107,9140.96907,1.79799,0.52653
169.80000,8.28613,9140.98322,1.79948,0.52686
169.90000,8.29116,9140.29852,1.80094,0.52720
170.00000,8.29610,9141.31328,1.80234,0.52754
170.09998,8.30103,9141.74989,1.80388,0.52787
170.20000,8.30602,9143.72578,1.80524,0.52818
170.30000,8.31101,9144.93352,1.80676,0.52853
170.40000,8.31601,9144.28309,1.80814,0.52886
170.50000,8.32107,9145.62121,1.80960,0.52918
170.59998,8.32614,9146.22918,1.81118,0.52950
170.70000,8.33113,9146.18894,1.81249,0.52983
170.80000,8.33613,9147.92344,1.81399,0.53017
170.90000,8.34113,9149.89561,1.81539,0.53049
171.00000,8.34612,9152.28873,1.81693,0.53083
171.09998,8.35112,9151.06758,1.81834,0.53117
171.20000,8.35612,9150.74870,1.81984,0.53149
171.30000,8.36111,9151.88566,1.82124,0.53183
171.40000,8.36611,9153.46295,1.82268,0.53217
171.50000,8.37111,9156.80230,1.82417,0.53251
171.59998,8.37611,9155.39935,1.82563,0.53285
171.70000,8.38110,9155.49248,1.82708,0.53319
171.80000,8.38610,9156.94982,1.82852,0.53352
171.90000,8.39110,9158.32743,1.83010,0.53385
172.00000,8.39609,9159.17233,1.83152,0.53419
172.09998,8.40109,9158.92348,1.83297,0.53450
172.20000,8.40609,9159.73112,1.83439,0.53484
172.30000,8.41108,9162.45952,1.83595,0.53518
172.40000,8.41608,9161.93351,1.83739,0.53553
172.50000,8.42108,9163.73953,1.83882,0.53587
172.59998,8.42607,9161.79791,1.84030,0.53620
172.70000,8.43107,9163.93027,1.84182,0.53653
172.80000,8.43607,9164.13739,1.84326,0.53688
172.90000,8.44107,9165.69233,1.84476,0.53720
173.00000,8.44606,9166.01270,1.84618,0.53753
173.09998,8.45106,9167.50804,1.84770,0.53787
173.20000,8.45606,9168.40881,1.84920,0.53818
173.30000,8.46105,9169.51671,1.85064,0.53853
173.40000,8.46605,9170.32734,1.85207,0.53885
173.50000,8.47105,9170.75574,1.85360,0.53919
173.59998,8.47604,9171.41512,1.85504,0.53953
173.70000,8.48104,9171.19682,1.85654,0.53985
173.80000,8.48604,9173.57057,1.85802,0.54021
173.90000,8.49104,9175.71113,1.85941,0.54055
174.00000,8.49603,9177.49554,1.86104,0.54089
174.09998,8.50103,9178.93127,1.86250,0.54124
174.20000,8.50603,9178.74724,1.86398,0.54157
174.30000,8.51102,9177.30555,1.86544,0.54191
174.40000,8.51609,9179.44759,1.86697,0.54223
174.50000,8.52114,9178.73606,1.86841,0.54259
174.59998,8.52613,9179.31274,1.86999,0.54291
174.70000,8.53106,9179.07208,1.87142,0.54326
174.80000,8.53599,9180.02352,1.87280,0.54359
174.90000,8.54101,9180.29919,1.87438,0.54395
175.00000,8.54608,9181.51438,1.87575,0.54427
175.09998,8.55114,9183.19896,1.87721,0.54460
175.20000,8.55617,9184.78370,1.87876,0.54492
175.30000,8.56116,9184.89769,1.88034,0.54526
175.40000,8.56616,9185.19422,1.88168,0.54560
175.50000,8.57116,9185.73737,1.88316,0.54593
175.59998,8.57615,9186.56290,1.88460,0.54625
175.70000,8.58115,9186.92276,1.88609,0.54660
175.80000,8.58615,9188.73847,1.88753,0.54693
175.90000,8.59114,9190.18313,1.88903,0.54728
176.00000,8.59610,9190.77918,1.89052,0.54761
176.09998,8.60103,9191.30072,1.89202,0.54795
176.20000,8.60598,9193.14027,1.89348,0.54829
176.30000,8.61103,9192.65077,1.89502,0.54865
176.40000,8.61610,9195.09977,1.89658,0.54897
176.50000,8.62116,9194.01348,1.89796,0.54931
176.59998,8.62615,9194.48957,1.89949,0.54966
176.70000,8.63108,9194.76151,1.90088,0.54997
176.80000,8.63601,9195.90145,1.90245,0.55030
176.90000,8.64100,9196.81191,1.90383,0.55065
177.00000,8.64607,9197.89448,1.90535,0.55099
177.09998,8.65113,9198.21188,1.90683,0.55133
177.20000,8.65616,9199.46879,1.90828,0.55167
177.30000,8.66116,9199.68113,1.90980,0.55200
177.40000,8.66615,9199.00388,1.91114,0.55231
177.50000,8.67114,9200.41651,1.91269,0.55267
177.59998,8.67607,9200.48282,1.91417,0.55298
177.70000,8.68102,9203.60759,1.91575,0.55334
177.80000,8.68608,9203.64335,1.91717,0.55367
177.90000,8.69112,9204.71549,1.91868,0.55402
178.00000,8.69605,9205.53431,1.92013,0.55436
178.09998,8.70099,9205.69971,1.92158,0.55469
178.20000,8.70605,9207.86560,1.92318,0.55503
178.30000,8.71111,9207.10713,1.92462,0.55537
178.40000,8.71614,9207.20994,1.92612,0.55569
178.50000,8.72113,9209.90556,1.92768,0.55605
178.59998,8.72613,9210.42040,1.92905,0.55641
178.70000,8.73113,9211.63261,1.93058,0.55674
178.80000,8.73612,9211.23698,1.93207,0.55707
178.90000,8.74112,9211.33161,1.93361,0.55741
179.00000,8.74612,9212.45217,1.93507,0.55773
179.09998,8.75111,9214.33717,1.93658,0.55806
179.20000,8.75611,9214.15091,1.93812,0.55842
179.30000,8.76111,9214.71938,1.93960,0.55875
179.40000,8.76610,9215.15524,1.94107,0.55908
179.50000,8.77110,9215.67157,1.94258,0.55942
179.59998,8.77610,9216.13052,1.94402,0.55976
179.70000,8.78110,9217.04769,1.94544,0.56010
179.80000,8.78609,9217.99019,1.94703,0.56043
179.90000,8.79109,9217.99019,1.94846,0.56076
180.00000,8.79609,9218.03936,1.94996,0.56112
180.09998,8.80108,9219.47733,1.95143,0.56144
180.20000,8.80608,9220.11659,1.95287,0.56176
180.30000,8.81108,9221.35189,1.95440,0.56212
180.40000,8.81607,9223.53268,1.95588,0.56246
180.50000,8.82107,9222.67660,1.95729,0.56279
180.59998,8.82607,9224.12872,1.95882,0.56313
180.70000,8.83107,9225.42363,1.96038,0.56348
180.80000,8.83606,9226.80050,1.96185,0.56381
180.90000,8.84106,9226.23798,1.96335,0.56415
181.00000,8.84606,9226.61498,1.96491,0.56449
181.09998,8.85105,9228.87921,1.96634,0.56484
181.20000,8.85605,9229.22269,1.96798,0.56517
181.29998,8.86105,9229.18320,1.96946,0.56549
181.40000,8.86604,9228.28987,1.97090,0.56584
181.50000,8.87104,9230.45203,1.97234,0.56618
181.59998,8.87604,9231.31928,1.97389,0.56652
181.70000,8.88103,9232.06210,1.97541,0.56686
181.79998,8.88603,9233.00982,1.97696,0.56721
181.90000,8.89103,9231.89670,1.97838,0.56755
182.00000,8.89603,9234.27194,1.97988,0.56788
182.09998,8.90102,9234.33974,1.98135,0.56821
182.20000,8.90602,9235.04308,1.98284,0.56855
182.29998,8.91102,9236.25305,1.98430,0.56888
182.40000,8.91601,9237.57851,1.98573,0.56922
182.50000,8.92101,9237.59192,1.98727,0.56957
182.59998,8.92601,9240.26072,1.98889,0.56992
182.70000,8.93100,9240.61984,1.99045,0.57028
182.79998,8.93600,9239.53801,1.99189,0.57059
182.90000,8.94100,9240.37024,1.99338,0.57096
183.00000,8.94603,9241.29486,1.99497,0.57129
183.09998,8.95110,9240.71968,1.99639,0.57164
183.20000,8.95616,9241.50199,1.99785,0.57198
183.29998,8.96111,9241.67559,1.99938,0.57231
183.40000,8.96604,9242.38265,2.00082,0.57265
183.50000,8.97101,9243.74014,2.00232,0.57299
183.59998,8.97601,9244.52171,2.00384,0.57332
183.70000,8.98100,9244.48296,2.00545,0.57365
183.79998,8.98602,9245.98426,2.00693,0.57401
183.90000,8.99109,9246.79413,2.00841,0.57435
184.00000,8.99615,9245.88814,2.00984,0.57469
184.09998,9.00115,9248.25817,2.01128,0.57505
184.20000,9.00610,9248.73725,2.01290,0.57538
184.29998,9.01103,9250.14466,2.01432,0.57570
184.40000,9.01604,9251.90672,2.01591,0.57604
184.50000,9.02110,9250.90760,2.01740,0.57639
184.59998,9.02614,9252.06095,2.01893,0.57674
184.70000,9.03112,9253.91689,2.02044,0.57708
184.79998,9.03605,9253.60695,2.02202,0.57742
184.90000,9.04102,9253.34617,2.02352,0.57778
185.00000,9.04609,9254.66120,2.02492,0.57812
185.09998,9.05115,9255.60072,2.02651,0.57846
185.20000,9.05614,9256.29288,2.02806,0.57880
185.29998,9.06107,9255.76612,2.02949,0.57915
185.40000,9.06600,9255.58209,2.03103,0.57948
185.50000,9.07104,9256.33684,2.03254,0.57981
185.59998,9.07610,9257.51477,2.03378,0.58016
185.70000,9.08113,9258.63013,2.03467,0.58050
185.79998,9.08613,9260.27372,2.03617,0.58084
185.90000,9.09113,9259.00862,2.03776,0.58116
186.00000,9.09612,9260.35345,2.03920,0.58151
186.09998,9.10112,9261.88454,2.04066,0.58185
186.20000,9.10612,9260.88989,2.04215,0.58217
186.29998,9.11111,9263.26662,2.04359,0.58253
186.40000,9.11611,9265.34012,2.04514,0.58288
186.50000,9.12111,9265.08382,2.04672,0.58321
186.59998,9.12611,9264.69862,2.04825,0.58355
186.70000,9.13107,9264.80219,2.04973,0.58389
186.79998,9.13600,9265.75065,2.05117,0.58424
186.90000,9.14094,9269.01400,2.05274,0.58459
187.00000,9.14601,9269.86784,2.05443,0.58494
187.09998,9.15107,9271.50398,2.05603,0.58530
187.20000,9.15614,9270.20013,2.05751,0.58563
187.29998,9.16119,9269.89093,2.05900,0.58597
187.40000,9.16617,9270.05038,2.06053,0.58631
187.50000,9.17110,9270.65685,2.06194,0.58665
187.59998,9.17604,9270.39087,2.06349,0.58700
187.70000,9.18103,9271.05248,2.06495,0.58735
187.79998,9.18609,9273.94032,2.06641,0.58769
187.90000,9.19115,9272.40476,2.06805,0.58804
188.00000,9.19611,9273.07680,2.06955,0.58838
188.09998,9.20104,9274.26443,2.07100,0.58871
188.20000,9.20599,9274.83961,2.07257,0.58904
188.29998,9.21106,9275.97210,2.07404,0.58939
188.40000,9.21612,9277.20442,2.07553,0.58971
188.50000,9.22116,9277.35940,2.07716,0.59008
188.59998,9.22616,9278.90837,2.07864,0.59041
188.70000,9.23109,9277.98152,2.08020,0.59077
188.79998,9.23603,9280.68981,2.08176,0.59110
188.90000,9.24107,9280.96473,2.08329,0.59144
189.00000,9.24614,9281.27766,2.08485,0.59180
189.09998,9.25116,9282.34532,2.08632,0.59213
189.20000,9.25615,9281.35961,2.08777,0.59249
189.29998,9.26114,9281.44306,2.08926,0.59282
189.40000,9.26607,9282.45336,2.09083,0.59315
189.50000,9.27100,9282.61206,2.09236,0.59351
189.59998,9.27601,9284.46278,2.09390,0.59384
189.70000,9.28108,9284.47768,2.09536,0.59419
189.79998,9.28614,9285.69138,2.09695,0.59453
189.90000,9.29117,9286.80748,2.09849,0.59489
190.00000,9.29610,9286.73893,2.09995,0.59524
190.09998,9.30103,9285.80090,2.10149,0.59557
190.20000,9.30602,9286.83132,2.10298,0.59590
190.29998,9.31102,9288.16199,2.10450,0.59623
190.40000,9.31608,9288.60083,2.10592,0.59656
190.50000,9.32114,9290.46869,2.10744,0.59693
190.59998,9.32613,9292.09664,2.10918,0.59727
190.70000,9.33113,9290.22580,2.11058,0.59763
190.79998,9.33613,9292.54889,2.11216,0.59797
190.90000,9.34112,9292.32612,2.11361,0.59832
191.00000,9.34612,9294.93532,2.11515,0.59867
191.09998,9.35112,9293.92576,2.11668,0.59902
191.20000,9.35612,9294.33703,2.11817,0.59933
191.29998,9.36111,9293.02201,2.11966,0.59969
191.40000,9.36611,9295.52913,2.12120,0.60003
191.50000,9.37111,9296.41202,2.12282,0.60037
191.59998,9.37610,9297.82465,2.12429,0.60073
191.70000,9.38110,9298.05562,2.12580,0.60107
191.79998,9.38610,9298.38046,2.12743,0.60142
191.90000,9.39109,9298.69264,2.12887,0.60176
192.00000,9.39609,9300.92558,2.13041,0.60211
192.09998,9.40109,9299.30881,2.13186,0.60243
192.20000,9.40609,9299.99128,2.13347,0.60279
192.29998,9.41108,9301.72428,2.13493,0.60313
192.40000,9.41608,9301.56410,2.13656,0.60348
192.50000,9.42107,9302.46934,2.13792,0.60382
192.59998,9.42607,9302.03944,2.13948,0.60416
192.70000,9.43107,9304.38936,2.14107,0.60451
192.79998,9.43607,9304.94517,2.14256,0.60484
192.90000,9.44106,9304.14870,2.14411,0.60520
193.00000,9.44606,9306.80335,2.14559,0.60553
193.09998,9.45106,9307.10137,2.14716,0.60590
193.20000,9.45605,9306.67222,2.14869,0.60624
193.29998,9.46105,9308.00959,2.15025,0.60658
193.40000,9.46605,9308.40075,2.15182,0.60692
193.50000,9.47104,9308.14147,2.15331,0.60726
193.59998,9.47604,9309.64500,2.15489,0.60762
193.70000,9.48104,9311.47859,2.15631,0.60796
193.79998,9.48604,9310.74172,2.15788,0.60831
193.90000,9.49103,9310.42582,2.15941,0.60865
194.00000,9.49603,9309.98698,2.16094,0.60900
194.09998,9.50103,9313.26523,2.16248,0.60933
194.20000,9.50602,9313.17210,2.16403,0.60968
194.29998,9.51102,9314.59740,2.16563,0.61001
194.40000,9.51602,9313.13187,2.16704,0.61038
194.50000,9.52106,9315.28658,2.16855,0.61072
194.59998,9.52612,9316.57255,2.17022,0.61110
194.70000,9.53115,9318.02988,2.17175,0.61145
194.79998,9.53609,9318.32492,2.17333,0.61178
194.80580,9.53638,9318.22732,2.17343,0.61180
194.90000,9.54102,9318.17666,2.17478,0.61214
195.00000,9.54600,9319.14523,2.17646,0.61249
195.09998,9.55105,9319.77257,2.17822,0.61282
195.20000,9.55611,9320.22631,2.17976,0.61317
195.29998,9.56114,9320.40289,2.18131,0.61352
195.40000,9.56612,9319.18547,2.18274,0.61387
195.50000,9.57105,9322.11801,2.18434,0.61422
195.59998,9.57606,9321.33198,2.18588,0.61455
195.70000,9.58113,9321.27386,2.18742,0.61492
195.79998,9.58616,9322.86382,2.18888,0.61526
195.90000,9.59111,9324.05367,2.19043,0.61560
196.00000,9.59604,9324.32562,2.19200,0.61595
196.09998,9.60102,9325.49238,2.19352,0.61629
196.20000,9.60602,9325.91110,2.19506,0.61664
196.29998,9.61101,9325.83660,2.19666,0.61698
196.40000,9.61608,9327.58600,2.19809,0.61734
196.50000,9.62114,9328.71625,2.19969,0.61769
196.59998,9.62615,9328.81013,2.20129,0.61804
196.70000,9.63108,9328.59927,2.20271,0.61838
196.79998,9.63601,9329.68706,2.20432,0.61874
196.90000,9.64099,9330.28013,2.20588,0.61910
197.00000,9.64606,9330.89480,2.20742,0.61943
197.09998,9.65112,9331.63762,2.20898,0.61977
197.20000,9.65614,9332.75744,2.21059,0.62013
197.29998,9.66114,9332.41695,2.21201,0.62048
197.40000,9.66614,9332.74776,2.21362,0.62082
197.50000,9.67113,9332.61067,2.21509,0.62118
197.59998,9.67613,9332.17108,2.21665,0.62152
197.70000,9.68113,9334.27066,2.21820,0.62187
197.79998,9.68612,9334.14325,2.21973,0.62222
197.90000,9.69112,9333.86981,2.22124,0.62255
198.00000,9.69612,9334.80561,2.22273,0.62290
198.09998,9.70111,9335.96268,2.22437,0.62324
198.20000,9.70611,9336.54904,2.22575,0.62360
198.29998,9.71111,9339.25584,2.22742,0.62395
198.40000,9.71611,9339.53598,2.22900,0.62430
198.50000,9.72110,9339.51586,2.23054,0.62465
198.59998,9.72610,9337.24344,2.23203,0.62499
198.70000,9.73110,9340.77427,2.23355,0.62535
198.79998,9.73609,9340.22814,2.23516,0.62571
198.90000,9.74109,9341.56775,2.23672,0.62604
199.00000,9.74609,9344.17248,2.23833,0.62641
199.09998,9.75108,9343.82528,2.23976,0.62677
199.20000,9.75608,9344.49583,2.24143,0.62711
199.29998,9.76108,9344.43921,2.24306,0.62748
199.40000,9.76607,9345.33104,2.24460,0.62784
199.50000,9.77107,9346.40467,2.24617,0.62819
199.59998,9.77607,9346.51792,2.24774,0.62855
199.70000,9.78106,9346.78540,2.24929,0.62890
199.79998,9.78606,9347.96780,2.25087,0.62926
199.90000,9.79106,9346.73101,2.25237,0.62961
200.00000,9.79606,9347.01636,2.25388,0.62996
200.09998,9.80105,9347.61763,2.25541,0.63030
200.20000,9.80605,9349.08465,2.25708,0.63064
200.29998,9.81105,9349.15021,2.25866,0.63100
200.40000,9.81607,9349.89974,2.26022,0.63133
200.50000,9.82114,9350.43171,2.26177,0.63169
200.59998,9.82616,9350.53825,2.26322,0.63203
200.70000,9.83109,9351.77281,2.26473,0.63238
200.79998,9.83602,9352.92020,2.26624,0.63273
200.90000,9.84100,9354.52357,2.26788,0.63308
201.00000,9.84607,9355.49960,2.26948,0.63345
201.09998,9.85113,9356.79749,2.27101,0.63380
201.20000,9.85615,9356.16419,2.27265,0.63416
201.29998,9.86115,9357.00834,2.27420,0.63453
201.40000,9.86614,9356.92266,2.27565,0.63488
201.50000,9.87114,9355.26490,2.27726,0.63524
201.59998,9.87614,9356.50170,2.27881,0.63559
201.70000,9.88114,9356.67679,2.28038,0.63593
