Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
366.80000,18.18622,8999.15174,3.18308,1.45857
366.90000,18.19108,8997.71377,3.18316,1.45857
367.00000,18.19594,8996.46729,3.18313,1.45858
367.09997,18.20094,8995.15599,3.18308,1.45859
367.19997,18.20593,8990.41891,3.18307,1.45857
367.30000,18.21093,8988.83194,3.18307,1.45858
367.40000,18.21593,8987.07137,3.18308,1.45858
367.50000,18.22092,8983.76852,3.18303,1.45858
367.59997,18.22592,8982.05042,3.18312,1.45858
367.69997,18.23092,8978.89510,3.18300,1.45857
367.80000,18.23591,8977.44521,3.18294,1.45856
367.90000,18.24093,8973.29673,3.18290,1.45855
368.00000,18.24606,8970.41485,3.18296,1.45856
368.09997,18.25119,8969.73386,3.18300,1.45858
368.19997,18.25622,8966.86316,3.18293,1.45855
368.30000,18.26121,8964.37243,3.18283,1.45855
368.40000,18.26621,8962.28999,3.18280,1.45855
368.50000,18.27121,8959.03334,3.18279,1.45857
368.59997,18.27620,8957.57899,3.18276,1.45854
368.69997,18.28120,8954.52201,3.18274,1.45854
368.80000,18.28614,8953.50277,3.18272,1.45856
368.90000,18.29100,8952.34421,3.18277,1.45855
369.00000,18.29591,8948.46767,3.18267,1.45857
369.09997,18.30091,8945.86071,3.18267,1.45855
369.19997,18.30600,8944.19849,3.18271,1.45854
369.30000,18.31114,8941.19963,3.18267,1.45853
369.40000,18.31622,8937.98321,3.18273,1.45854
369.50000,18.32122,8934.88899,3.18263,1.45855
369.59997,18.32622,8931.00575,3.18259,1.45853
369.69997,18.33121,8928.00689,3.18253,1.45851
369.80000,18.33621,8926.24483,3.18260,1.45853
369.90000,18.34121,8922.17532,3.18253,1.45854
370.00000,18.34620,8920.28585,3.18253,1.45850
370.09997,18.35120,8917.18492,3.18246,1.45851
370.19997,18.35620,8917.05528,3.18240,1.45852
370.30000,18.36120,8915.49364,3.18241,1.45850
370.40000,18.36619,8910.21490,3.18248,1.45851
370.50000,18.37119,8910.07259,3.18240,1.45852
370.59997,18.37619,8904.72457,3.18238,1.45849
370.69997,18.38118,8903.36707,3.18231,1.45849
370.80000,18.38618,8899.14483,3.18227,1.45850
370.90000,18.39118,8897.58021,3.18224,1.45849
371.00000,18.39618,8893.45333,3.18216,1.45849
371.09997,18.40117,8890.66309,3.18224,1.45849
371.19997,18.40617,8887.32299,3.18211,1.45848
371.30000,18.41117,8883.17451,3.18218,1.45846
371.40000,18.41616,8881.14274,3.18204,1.45849
371.50000,18.42116,8878.43966,3.18204,1.45848
371.59997,18.42616,8875.02655,3.18200,1.45848
371.69997,18.43115,8872.87110,3.18205,1.45849
371.80000,18.43615,8869.55857,3.18200,1.45847
371.90000,18.44115,8866.37717,3.18194,1.45847
372.00000,18.44614,8862.68318,3.18190,1.45849
372.09997,18.45114,8859.02196,3.18195,1.45847
372.19997,18.45614,8856.70260,3.18183,1.45846
372.30000,18.46113,8853.95110,3.18183,1.45844
372.40000,18.46613,8850.09095,3.18175,1.45845
372.50000,18.47113,8847.02206,3.18171,1.45846
372.59078,18.47568,8844.17072,3.18171,1.45844
372.59997,18.47613,8843.67004,3.18169,1.45844
372.69997,18.48112,8840.73079,3.18169,1.45844
372.80000,18.48612,8839.36137,3.18161,1.45844
372.90000,18.49112,8835.33806,3.18165,1.45844
373.00000,18.49611,8830.09359,3.18161,1.45846
373.09997,18.50111,8827.47397,3.18163,1.45846
373.19997,18.50611,8823.93569,3.18160,1.45843
373.30000,18.51110,8820.62241,3.18154,1.45842
373.40000,18.51610,8817.17652,3.18152,1.45843
373.50000,18.52110,8814.70516,3.18138,1.45840
373.59997,18.52609,8809.16789,3.18143,1.45843
373.69997,18.53109,8807.00275,3.18127,1.45842
373.80000,18.53609,8802.63969,3.18134,1.45840
373.90000,18.54109,8796.82526,3.18125,1.45840
374.00000,18.54608,8794.04321,3.18127,1.45839
374.09997,18.55108,8789.58777,3.18119,1.45840
374.19997,18.55608,8787.49862,3.18114,1.45840
374.30000,18.56107,8784.30903,3.18117,1.45837
374.40000,18.56607,8779.34620,3.18103,1.45839
374.50000,18.57107,8776.51274,3.18105,1.45839
374.59997,18.57606,8773.62564,3.18101,1.45839
374.69997,18.58106,8769.49430,3.18092,1.45837
374.80000,18.58606,8765.64458,3.18092,1.45836
374.90000,18.59106,8760.46419,3.18081,1.45837
375.00000,18.59605,8756.45503,3.18083,1.45836
375.09997,18.60105,8751.34766,3.18072,1.45837
375.19997,18.60605,8747.17161,3.18073,1.45835
375.30000,18.61104,8743.08124,3.18059,1.45836
375.40000,18.61604,8739.70389,3.18058,1.45832
375.50000,18.62104,8735.52114,3.18057,1.45833
375.59997,18.62603,8732.03576,3.18056,1.45831
375.69997,18.63103,8727.70101,3.18047,1.45832
375.80000,18.63603,8722.47517,3.18047,1.45832
375.90000,18.64102,8718.25591,3.18042,1.45832
376.00000,18.64602,8711.98624,3.18036,1.45829
376.09997,18.65102,8708.22221,3.18023,1.45833
376.19997,18.65602,8703.02394,3.18019,1.45829
376.30000,18.66101,8701.52414,3.18019,1.45831
376.40000,18.66601,8695.79688,3.18015,1.45830
376.50000,18.67101,8691.04788,3.18017,1.45829
376.59997,18.67600,8686.07163,3.17996,1.45828
376.69997,18.68100,8681.42620,3.18001,1.45828
376.80000,18.68600,8677.39245,3.18000,1.45827
376.90000,18.69099,8671.46626,3.17983,1.45827
377.00000,18.69599,8665.37765,3.17991,1.45826
377.09997,18.70099,8662.47416,3.17974,1.45826
377.19997,18.70598,8655.75895,3.17970,1.45823
377.30000,18.71098,8649.90130,3.17966,1.45824
377.40000,18.71598,8645.25065,3.17952,1.45821
377.50000,18.72098,8639.57405,3.17949,1.45823
377.59997,18.72597,8635.01877,3.17949,1.45822
377.69997,18.73097,8628.83180,3.17937,1.45820
377.80000,18.73597,8624.11708,3.17930,1.45821
377.90000,18.74096,8618.70125,3.17921,1.45820
378.00000,18.74596,8610.35436,3.17912,1.45818
378.09997,18.75096,8604.63083,3.17913,1.45817
378.19997,18.75595,8599.64937,3.17908,1.45819
378.28778,18.76035,8595.80636,3.17902,1.45815
378.30000,18.76095,8594.75434,3.17901,1.45816
378.40000,18.76595,8586.80159,3.17893,1.45815
378.50000,18.77095,8582.48547,3.17884,1.45815
378.59997,18.77594,8575.51321,3.17877,1.45813
378.69997,18.78094,8567.86072,3.17868,1.45813
378.80000,18.78594,8562.35921,3.17861,1.45810
378.90000,18.79093,8556.79065,3.17847,1.45810
379.00000,18.79593,8549.84522,3.17858,1.45810
379.09997,18.80093,8543.32373,3.17851,1.45808
379.19997,18.80592,8536.24046,3.17838,1.45807
379.30000,18.81092,8529.77633,3.17827,1.45807
379.40000,18.81592,8522.86294,3.17819,1.45805
379.50000,18.82091,8516.66406,3.17811,1.45804
379.59997,18.82591,8507.50804,3.17809,1.45802
379.69997,18.83091,8498.64259,3.17791,1.45802
379.80000,18.83591,8492.42955,3.17788,1.45802
379.90000,18.84090,8484.26074,3.17783,1.45799
380.00000,18.84593,8477.16853,3.17772,1.45797
380.09997,18.85106,8470.88248,3.17760,1.45796
380.19997,18.85619,8461.61842,3.17756,1.45793
380.30000,18.86121,8454.65139,3.17734,1.45795
380.40000,18.86621,8445.13625,3.17729,1.45793
380.50000,18.87120,8435.34321,3.17729,1.45791
380.59997,18.87620,8428.09230,3.17709,1.45791
380.69997,18.88120,8419.94509,3.17709,1.45789
