Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
268.80000,13.23623,9284.00829,3.59684,0.98887
268.90000,13.24123,9283.63800,3.59862,0.98921
269.00000,13.24623,9282.71785,3.60052,0.98957
269.10000,13.25123,9282.86836,3.60250,0.98994
269.19997,13.25622,9281.88562,3.60432,0.99030
269.30000,13.26122,9282.43175,3.60619,0.99065
269.40000,13.26622,9282.66272,3.60788,0.99101
269.50000,13.27121,9282.97713,3.60986,0.99138
269.60000,13.27621,9284.57454,3.61166,0.99174
269.69997,13.28121,9286.91700,3.61359,0.99212
269.80000,13.28621,9284.96420,3.61549,0.99247
269.90000,13.29120,9283.71400,3.61735,0.99283
270.00000,13.29620,9285.07149,3.61935,0.99320
270.10000,13.30119,9283.88759,3.62126,0.99356
270.19997,13.30619,9284.61552,3.62314,0.99396
270.30000,13.31119,9284.46352,3.62492,0.99430
270.40000,13.31619,9284.96420,3.62692,0.99466
270.50000,13.32118,9285.72044,3.62875,0.99503
270.60000,13.32618,9286.11681,3.63072,0.99537
270.69997,13.33118,9285.21454,3.63260,0.99574
270.80000,13.33617,9284.89715,3.63435,0.99610
270.90000,13.34117,9286.60035,3.63626,0.99648
271.00000,13.34617,9287.31635,3.63820,0.99683
271.10000,13.35116,9287.37223,3.64011,0.99722
271.19997,13.35616,9286.30754,3.64191,0.99755
271.30000,13.36116,9285.92384,3.64384,0.99791
271.40000,13.36616,9286.39472,3.64571,0.99830
271.50000,13.37115,9287.25824,3.64762,0.99865
271.60000,13.37615,9286.96617,3.64967,0.99903
271.69997,13.38115,9286.42154,3.65151,0.99938
271.80000,13.38614,9286.57427,3.65346,0.99974
271.90000,13.39114,9286.95574,3.65529,1.00010
272.00000,13.39614,9288.08451,3.65720,1.00047
272.10000,13.40113,9288.09196,3.65905,1.00082
272.19997,13.40613,9287.57638,3.66085,1.00120
272.30000,13.41113,9289.10598,3.66275,1.00154
272.40000,13.41612,9289.99335,3.66481,1.00194
272.50000,13.42112,9289.72885,3.66660,1.00228
272.60000,13.42619,9289.60890,3.66858,1.00266
272.69997,13.43132,9289.14323,3.67044,1.00301
272.80000,13.43639,9290.08797,3.67240,1.00338
272.90000,13.44139,9289.83614,3.67423,1.00377
273.00000,13.44639,9289.00242,3.67616,1.00412
273.10000,13.45138,9290.40015,3.67814,1.00448
273.19997,13.45638,9289.94045,3.68001,1.00487
273.30000,13.46138,9291.48570,3.68192,1.00523
273.40000,13.46638,9289.86073,3.68389,1.00560
273.50000,13.47137,9290.58492,3.68570,1.00596
273.60000,13.47637,9291.10050,3.68753,1.00633
273.69997,13.48133,9289.38389,3.68956,1.00670
273.80000,13.48619,9290.68699,3.69143,1.00705
273.90000,13.49106,9292.13762,3.69337,1.00743
274.00000,13.49610,9293.17102,3.69533,1.00780
274.10000,13.50123,9293.81102,3.69722,1.00816
274.19997,13.50636,9293.23062,3.69911,1.00852
274.30000,13.51141,9292.85884,3.70117,1.00890
274.40000,13.51640,9292.38722,3.70306,1.00925
274.50000,13.52140,9293.22839,3.70497,1.00964
274.60000,13.52640,9291.70996,3.70695,1.01001
274.69997,13.53134,9291.51177,3.70889,1.01034
274.80000,13.53621,9291.16383,3.71071,1.01071
274.90000,13.54109,9291.52295,3.71263,1.01104
275.00000,13.54612,9293.42657,3.71448,1.01145
275.10000,13.55125,9293.37442,3.71640,1.01182
275.19997,13.55638,9293.21721,3.71838,1.01218
275.30000,13.56142,9293.80357,3.72024,1.01253
275.40000,13.56642,9292.65246,3.72214,1.01291
275.50000,13.57141,9293.61433,3.72413,1.01327
275.60000,13.57641,9292.25460,3.72605,1.01363
275.69997,13.58141,9293.32227,3.72783,1.01402
275.80000,13.58640,9294.35119,3.72982,1.01437
275.90000,13.59140,9293.45936,3.73175,1.01472
276.00000,13.59640,9294.28041,3.73373,1.01509
276.10000,13.60140,9294.97257,3.73562,1.01547
276.19997,13.60639,9296.05514,3.73744,1.01581
276.30000,13.61139,9295.46207,3.73943,1.01618
276.40000,13.61639,9295.65579,3.74144,1.01661
276.50000,13.62138,9294.74980,3.74329,1.01694
276.60000,13.62638,9294.34299,3.74522,1.01731
276.69997,13.63138,9294.31841,3.74714,1.01767
276.80000,13.63637,9295.08507,3.74913,1.01802
276.90000,13.64137,9294.46891,3.75096,1.01837
277.00000,13.64637,9294.91892,3.75291,1.01874
277.10000,13.65136,9295.86887,3.75483,1.01912
277.19997,13.65636,9294.74011,3.75682,1.01948
277.30000,13.66136,9295.99330,3.75873,1.01986
277.40000,13.66636,9296.16839,3.76063,1.02023
277.50000,13.67135,9296.45002,3.76259,1.02059
277.60000,13.67635,9296.77114,3.76447,1.02095
277.69997,13.68135,9297.96174,3.76638,1.02132
277.80000,13.68634,9295.85099,3.76834,1.02170
277.90000,13.69134,9298.25455,3.77024,1.02208
278.00000,13.69634,9297.44840,3.77233,1.02244
278.10000,13.70133,9297.25319,3.77422,1.02280
278.19997,13.70633,9298.20016,3.77618,1.02317
278.30000,13.71133,9298.43113,3.77809,1.02358
278.40000,13.71633,9298.58610,3.78006,1.02392
278.50000,13.72132,9299.18215,3.78202,1.02429
278.60000,13.72632,9299.22462,3.78390,1.02467
278.69997,13.73131,9298.08393,3.78592,1.02504
278.80000,13.73631,9298.67625,3.78782,1.02541
278.90000,13.74131,9299.05698,3.78967,1.02578
279.00000,13.74631,9298.58461,3.79163,1.02612
279.10000,13.75130,9299.27975,3.79355,1.02649
279.19997,13.75630,9299.21865,3.79544,1.02687
279.30000,13.76130,9299.04878,3.79739,1.02724
279.40000,13.76629,9297.99750,3.79940,1.02761
279.50000,13.77129,9300.13433,3.80133,1.02798
279.60000,13.77629,9299.21418,3.80330,1.02833
279.69997,13.78128,9299.34010,3.80523,1.02871
279.80000,13.78628,9299.77298,3.80725,1.02906
279.90000,13.79128,9299.83407,3.80923,1.02943
280.00000,13.79628,9300.72144,3.81127,1.02980
280.10000,13.80127,9300.15147,3.81306,1.03017
280.19997,13.80627,9300.17084,3.81505,1.03055
280.30000,13.81127,9300.59925,3.81694,1.03091
280.40000,13.81626,9300.75347,3.81892,1.03127
280.50000,13.82126,9300.42118,3.82076,1.03163
280.60000,13.82626,9301.73397,3.82279,1.03199
280.69997,13.83125,9302.41570,3.82461,1.03235
280.80000,13.83625,9301.62817,3.82672,1.03274
280.90000,13.84125,9301.61849,3.82858,1.03310
281.00000,13.84624,9301.51194,3.83064,1.03347
281.10000,13.85124,9302.06031,3.83260,1.03380
281.19997,13.85624,9302.76215,3.83456,1.03419
281.30000,13.86124,9302.04988,3.83664,1.03455
281.40000,13.86623,9300.33773,3.83845,1.03491
281.50000,13.87123,9302.09756,3.84047,1.03527
281.60000,13.87623,9302.41421,3.84235,1.03566
281.69997,13.88122,9303.17119,3.84429,1.03601
281.80000,13.88622,9303.89762,3.84615,1.03640
281.90000,13.89122,9302.90073,3.84814,1.03676
282.00000,13.89621,9302.67498,3.84998,1.03714
282.10000,13.90121,9303.28891,3.85200,1.03748
282.19997,13.90621,9303.79778,3.85402,1.03786
282.30000,13.91121,9303.06911,3.85595,1.03823
282.40000,13.91620,9302.84262,3.85789,1.03861
282.50000,13.92120,9303.79555,3.85993,1.03898
282.60000,13.92620,9304.38787,3.86184,1.03934
282.69997,13.93119,9304.80212,3.86398,1.03971
282.80000,13.93619,9305.14038,3.86597,1.04009
282.90000,13.94119,9304.83416,3.86795,1.04049
283.00000,13.94618,9304.28356,3.87000,1.04085
283.10000,13.95118,9304.38638,3.87182,1.04124
283.19997,13.95618,9304.18372,3.87377,1.04159
283.30000,13.96117,9302.97077,3.87564,1.04196
283.40000,13.96617,9304.10400,3.87767,1.04231
283.50000,13.97117,9304.86396,3.87952,1.04270
283.60000,13.97617,9305.29162,3.88141,1.04306
283.69997,13.98116,9305.81465,3.88350,1.04341
283.80000,13.98616,9306.08287,3.88549,1.04382
283.90000,13.99116,9305.29311,3.88746,1.04416
284.00000,13.99615,9305.84893,3.88951,1.04453
284.10000,14.00115,9304.66205,3.89147,1.04490
284.19997,14.00615,9304.92133,3.89340,1.04526
284.30000,14.01114,9306.13875,3.89549,1.04564
284.40000,14.01614,9307.66091,3.89740,1.04602
284.50000,14.02114,9306.22891,3.89940,1.04637
284.60000,14.02613,9306.72437,3.90132,1.04676
284.69997,14.03113,9307.11329,3.90331,1.04714
284.80000,14.03613,9307.77416,3.90523,1.04750
284.90000,14.04113,9307.47390,3.90713,1.04789
285.00000,14.04612,9306.30565,3.90924,1.04825
285.10000,14.05112,9307.45825,3.91115,1.04863
285.19997,14.05622,9306.85252,3.91319,1.04901
285.30000,14.06135,9306.05680,3.91508,1.04937
285.40000,14.06638,9306.69904,3.91702,1.04972
285.50000,14.07138,9306.48446,3.91906,1.05009
285.60000,14.07638,9306.90989,3.92107,1.05047
285.69997,14.08138,9307.69816,3.92301,1.05086
285.80000,14.08637,9309.34548,3.92502,1.05120
285.90000,14.09137,9306.90467,3.92699,1.05159
286.00000,14.09637,9306.91957,3.92893,1.05198
286.10000,14.10136,9307.46794,3.93081,1.05234
286.19997,14.10636,9307.82482,3.93284,1.05272
286.30000,14.11136,9308.57211,3.93467,1.05310
286.40000,14.11635,9309.76868,3.93667,1.05346
286.50000,14.12135,9308.94315,3.93875,1.05383
286.60000,14.12635,9309.63606,3.94067,1.05422
286.69997,14.13132,9307.72945,3.94260,1.05459
286.80000,14.13618,9308.55051,3.94479,1.05498
286.90000,14.14104,9308.81351,3.94663,1.05536
287.00000,14.14612,9311.68050,3.94874,1.05575
287.10000,14.15126,9311.74904,3.95069,1.05612
287.19997,14.15639,9309.50642,3.95278,1.05648
287.30000,14.16147,9310.40794,3.95478,1.05689
287.40000,14.16645,9307.78980,3.95671,1.05724
287.50000,14.17131,9308.49984,3.95867,1.05764
287.60000,14.17617,9310.63965,3.96065,1.05801
287.69997,14.18115,9309.41254,3.96266,1.05837
287.80000,14.18615,9310.39155,3.96471,1.05877
287.90000,14.19115,9310.20007,3.96664,1.05912
288.00000,14.19614,9309.27470,3.96865,1.05953
288.10000,14.20114,9310.30214,3.97069,1.05988
288.19997,14.20614,9311.27965,3.97267,1.06026
288.30000,14.21113,9311.39365,3.97472,1.06065
288.40000,14.21613,9310.30437,3.97676,1.06103
288.50000,14.22113,9310.40123,3.97863,1.06141
288.60000,14.22612,9311.12021,3.98063,1.06178
288.69997,14.23112,9311.15150,3.98260,1.06214
288.80000,14.23612,9311.34149,3.98452,1.06254
288.90000,14.24111,9310.99430,3.98659,1.06292
289.00000,14.24618,9311.28338,3.98866,1.06329
289.10000,14.25131,9312.14914,3.99058,1.06367
289.19997,14.25641,9310.88552,3.99256,1.06405
289.30000,14.26140,9310.61655,3.99456,1.06443
289.40000,14.26640,9310.30214,3.99654,1.06480
289.50000,14.27140,9310.18144,3.99852,1.06517
289.60000,14.27639,9310.58675,4.00051,1.06552
289.69997,14.28139,9313.07673,4.00262,1.06594
289.80000,14.28639,9313.43213,4.00447,1.06631
289.90000,14.29139,9312.12455,4.00654,1.06667
290.00000,14.29638,9311.95021,4.00847,1.06705
290.10000,14.30138,9311.40557,4.01046,1.06743
290.19997,14.30638,9311.64622,4.01251,1.06781
290.30000,14.31137,9312.03812,4.01443,1.06821
290.40000,14.31637,9312.50528,4.01640,1.06857
290.50000,14.32137,9313.87171,4.01839,1.06896
290.60000,14.32636,9313.78976,4.02045,1.06933
290.69997,14.33136,9313.33154,4.02250,1.06973
290.80000,14.33636,9313.09685,4.02451,1.07010
290.90000,14.34136,9313.99092,4.02646,1.07051
291.00000,14.34635,9313.64447,4.02863,1.07087
291.10000,14.35135,9313.04023,4.03060,1.07127
291.19997,14.35635,9313.02011,4.03252,1.07165
291.30000,14.36134,9313.32186,4.03457,1.07201
291.40000,14.36634,9313.88065,4.03641,1.07238
291.50000,14.37134,9314.00582,4.03854,1.07276
291.60000,14.37633,9314.45807,4.04051,1.07313
291.69997,14.38133,9314.44168,4.04261,1.07352
291.80000,14.38633,9314.82166,4.04452,1.07391
291.90000,14.39132,9314.32098,4.04662,1.07430
292.00000,14.39632,9315.12415,4.04860,1.07469
292.10000,14.40132,9314.22040,4.05061,1.07505
292.19997,14.40632,9313.99614,4.05268,1.07544
292.30000,14.41131,9315.01612,4.05463,1.07582
292.40000,14.41631,9315.10776,4.05669,1.07621
292.50000,14.42131,9313.87618,4.05861,1.07662
292.60000,14.42630,9314.45062,4.06062,1.07697
292.69997,14.43130,9314.18762,4.06263,1.07736
292.80000,14.43630,9314.40368,4.06465,1.07774
292.90000,14.44129,9315.55182,4.06660,1.07812
293.00000,14.44629,9315.57193,4.06873,1.07850
293.10000,14.45129,9315.51978,4.07071,1.07888
293.19997,14.45629,9315.08392,4.07276,1.07924
293.30000,14.46128,9315.51456,4.07474,1.07963
293.40000,14.46628,9314.82166,4.07676,1.08000
293.50000,14.47127,9314.27330,4.07878,1.08038
293.60000,14.47627,9314.44168,4.08079,1.08073
293.69997,14.48127,9315.36555,4.08285,1.08110
293.80000,14.48627,9317.58955,4.08489,1.08150
293.90000,14.49126,9316.52114,4.08684,1.08187
294.00000,14.49626,9315.66507,4.08889,1.08226
294.10000,14.50126,9317.17753,4.09089,1.08263
294.19997,14.50625,9317.24012,4.09295,1.08300
294.30000,14.51125,9317.64841,4.09493,1.08338
294.40000,14.51625,9318.33088,4.09701,1.08374
294.50000,14.52124,9315.75522,4.09898,1.08416
294.60000,14.52624,9317.53218,4.10108,1.08451
294.69997,14.53124,9319.15492,4.10321,1.08490
294.80000,14.53624,9318.29810,4.10523,1.08530
294.90000,14.54123,9317.19244,4.10720,1.08566
295.00000,14.54623,9317.35560,4.10934,1.08604
295.10000,14.55123,9318.56707,4.11139,1.08645
295.19997,14.55622,9318.04702,4.11337,1.08682
295.30000,14.56122,9316.92123,4.11528,1.08720
295.40000,14.56622,9315.72765,4.11740,1.08756
295.50000,14.57121,9316.13818,4.11937,1.08795
295.60000,14.57621,9316.66046,4.12130,1.08835
295.69997,14.58121,9316.50922,4.12337,1.08871
295.80000,14.58620,9317.35337,4.12543,1.08910
295.90000,14.59120,9317.90918,4.12744,1.08949
296.00000,14.59620,9318.46276,4.12954,1.08990
296.10000,14.60120,9317.65437,4.13158,1.09027
296.19997,14.60619,9317.73633,4.13358,1.09065
296.30000,14.61119,9318.55738,4.13568,1.09104
296.40000,14.61619,9318.50970,4.13770,1.09143
296.50000,14.62118,9319.61238,4.13985,1.09183
296.60000,14.62618,9319.35683,4.14183,1.09222
296.69997,14.63118,9318.56260,4.14376,1.09259
296.80000,14.63617,9319.32628,4.14584,1.09295
296.90000,14.64117,9319.12884,4.14793,1.09337
297.00000,14.64617,9319.59674,4.14995,1.09377
297.10000,14.65116,9319.79045,4.15201,1.09414
297.19997,14.65616,9319.38812,4.15420,1.09454
297.30000,14.66116,9319.74351,4.15629,1.09492
297.40000,14.66616,9319.07222,4.15826,1.09533
297.50000,14.67115,9318.24893,4.16026,1.09569
297.60000,14.67615,9318.33833,4.16234,1.09605
297.69997,14.68115,9318.51938,4.16443,1.09644
297.80000,14.68614,9319.22123,4.16637,1.09684
297.90000,14.69114,9317.93973,4.16839,1.09720
298.00000,14.69614,9318.91799,4.17030,1.09760
298.10000,14.70113,9320.77169,4.17115,1.09798
298.19997,14.70613,9320.16596,4.17290,1.09836
298.30000,14.71113,9320.24568,4.17501,1.09872
298.40000,14.71613,9319.90668,4.17697,1.09913
298.50000,14.72112,9320.88047,4.17906,1.09950
298.60000,14.72612,9319.21452,4.18114,1.09988
298.69997,14.73112,9320.28145,4.18311,1.10026
298.80000,14.73611,9320.77691,4.18521,1.10064
298.90000,14.74111,9320.07432,4.18731,1.10102
299.00000,14.74611,9320.80373,4.18918,1.10142
299.10000,14.75121,9322.05319,4.19142,1.10181
299.19997,14.75634,9321.45491,4.19348,1.10224
299.30000,14.76143,9322.09715,4.19545,1.10261
299.40000,14.76635,9321.90791,4.19750,1.10302
299.50000,14.77121,9322.83774,4.19957,1.10337
299.60000,14.77609,9321.51377,4.20158,1.10377
299.69997,14.78109,9320.92518,4.20375,1.10418
299.80000,14.78610,9321.15987,4.20582,1.10452
299.90000,14.79123,9320.95125,4.20786,1.10493
300.00000,14.79636,9320.31348,4.20997,1.10532
300.10000,14.80138,9321.69259,4.21205,1.10571
300.19997,14.80637,9321.09952,4.21415,1.10611
300.30000,14.81137,9322.56281,4.21616,1.10648
300.40000,14.81637,9321.71643,4.21835,1.10686
300.50000,14.82136,9320.60108,4.22027,1.10728
300.60000,14.82636,9322.35643,4.22230,1.10763
300.69997,14.83136,9320.88420,4.22440,1.10804
300.80000,14.83635,9321.44374,4.22646,1.10842
300.90000,14.84135,9322.63955,4.22854,1.10882
301.00000,14.84635,9322.50172,4.23063,1.10922
301.10000,14.85135,9323.23039,4.23282,1.10961
301.19997,14.85634,9324.28390,4.23506,1.11002
301.30000,14.86134,9323.15663,4.23701,1.11039
301.40000,14.86634,9323.00463,4.23918,1.11079
301.50000,14.87133,9321.55401,4.24128,1.11119
301.60000,14.87633,9321.26269,4.24317,1.11154
301.69997,14.88133,9320.97659,4.24551,1.11195
301.80000,14.88632,9320.63535,4.24740,1.11232
301.90000,14.89132,9320.65696,4.24937,1.11270
302.00000,14.89632,9320.77616,4.25129,1.11306
302.10000,14.90131,9322.14633,4.25340,1.11347
302.19997,14.90631,9321.34315,4.25550,1.11385
302.30000,14.91131,9322.39741,4.25755,1.11422
302.40000,14.91630,9323.66922,4.25964,1.11459
302.50000,14.92130,9324.60353,4.26182,1.11501
302.60000,14.92630,9323.12086,4.26392,1.11540
302.69997,14.93130,9324.54616,4.26597,1.11578
302.80000,14.93629,9323.07094,4.26810,1.11616
302.90000,14.94129,9324.10806,4.27023,1.11656
303.00000,14.94629,9324.93955,4.27239,1.11695
303.10000,14.95128,9323.34661,4.27437,1.11736
303.19997,14.95628,9323.30564,4.27643,1.11772
303.30000,14.96128,9322.94950,4.27864,1.11812
303.40000,14.96628,9323.62452,4.28068,1.11848
303.50000,14.97127,9324.79203,4.28278,1.11890
303.60000,14.97627,9323.05753,4.28490,1.11925
303.69997,14.98126,9322.62838,4.28705,1.11963
303.80000,14.98626,9323.52394,4.28902,1.12003
303.90000,14.99126,9322.58591,4.29109,1.12034
304.00000,14.99626,9323.20058,4.29340,1.12073
304.10000,15.00125,9323.51202,4.29533,1.12114
304.19997,15.00625,9322.95173,4.29746,1.12155
304.30000,15.01125,9323.52617,4.29953,1.12197
304.40000,15.01624,9323.81302,4.30169,1.12235
304.50000,15.02124,9324.99394,4.30377,1.12276
304.60000,15.02624,9323.81600,4.30579,1.12315
304.69997,15.03123,9323.93670,4.30777,1.12355
304.80000,15.03623,9324.74583,4.31002,1.12396
304.90000,15.04123,9325.00660,4.31212,1.12437
305.00000,15.04623,9325.29941,4.31440,1.12478
305.10000,15.05122,9324.56926,4.31650,1.12516
305.19997,15.05622,9324.76893,4.31859,1.12556
305.30000,15.06122,9325.62426,4.32059,1.12592
305.40000,15.06621,9325.18095,4.32272,1.12631
305.50000,15.07121,9325.33070,4.32481,1.12675
305.60000,15.07621,9326.09066,4.32704,1.12714
305.69997,15.08120,9324.28837,4.32912,1.12756
305.80000,15.08620,9325.11762,4.33124,1.12796
305.90000,15.09120,9324.59831,4.33334,1.12837
306.00000,15.09619,9324.82183,4.33553,1.12876
306.10000,15.10119,9324.39864,4.33756,1.12917
306.19997,15.10619,9324.85014,4.33966,1.12954
306.30000,15.11119,9324.87920,4.34181,1.12994
306.40000,15.11618,9324.84940,4.34402,1.13036
306.50000,15.12118,9325.34933,4.34605,1.13076
306.60000,15.12618,9325.05205,4.34818,1.13118
306.69997,15.13117,9326.67032,4.35040,1.13157
306.80000,15.13617,9327.44518,4.35252,1.13197
306.90000,15.14117,9326.61146,4.35464,1.13239
307.00000,15.14616,9327.43177,4.35668,1.13276
307.10000,15.15116,9325.64288,4.35878,1.13318
307.19997,15.15616,9325.55646,4.36113,1.13360
307.30000,15.16116,9324.89187,4.36301,1.13398
307.40000,15.16615,9325.53113,4.36530,1.13437
307.50000,15.17115,9325.33443,4.36729,1.13477
307.60000,15.17615,9325.71888,4.36945,1.13519
307.69997,15.18114,9326.73216,4.37161,1.13559
307.80000,15.18614,9325.78146,4.37364,1.13597
307.90000,15.19114,9325.48121,4.37579,1.13638
308.00000,15.19613,9324.04399,4.37787,1.13677
308.10000,15.20113,9324.22057,4.37992,1.13716
308.19997,15.20613,9324.56478,4.38207,1.13756
308.30000,15.21112,9326.19199,4.38411,1.13794
308.40000,15.21612,9326.21807,4.38626,1.13836
308.50000,15.22121,9325.46929,4.38840,1.13873
308.60000,15.22634,9326.12047,4.39058,1.13914
308.69997,15.23141,9326.93928,4.39267,1.13953
308.80000,15.23641,9328.19471,4.39491,1.13992
308.90000,15.24141,9325.52293,4.39699,1.14034
309.00000,15.24640,9326.91246,4.39894,1.14073
309.10000,15.25140,9326.49523,4.40127,1.14113
309.19997,15.25640,9326.98101,4.40332,1.14153
309.30000,15.26139,9326.31865,4.40544,1.14192
309.40000,15.26639,9326.52727,4.40757,1.14232
309.50000,15.27139,9327.15312,4.40969,1.14272
309.60000,15.27638,9325.44768,4.41178,1.14311
309.69997,15.28138,9326.77910,4.41396,1.14350
309.80000,15.28638,9328.18130,4.41614,1.14390
309.90000,15.29138,9326.27320,4.41834,1.14429
310.00000,15.29637,9325.81499,4.42047,1.14468
310.10000,15.30137,9326.12792,4.42267,1.14509
310.19997,15.30637,9327.05998,4.42472,1.14545
310.30000,15.31136,9326.17933,4.42677,1.14588
310.40000,15.31636,9326.56378,4.42900,1.14625
310.50000,15.32136,9326.08023,4.43102,1.14665
310.60000,15.32635,9327.31852,4.43322,1.14704
310.69997,15.33135,9327.36695,4.43537,1.14745
310.80000,15.33635,9328.38544,4.43739,1.14785
